203.2545	25.4057
203.2683	-10.7107
203.28209	14.3855
203.29588	321.446
203.30968	167.917
203.32347	-93.6138
203.33727	-103.239
203.35106	-166.583
203.36485	-70.7388
203.37865	268.546
203.39244	175
203.40623	138.556
203.42003	410.547
203.43382	-44.7383
203.44763	-169.473
203.46143	-22.2278
203.47522	131.295
203.48903	37.4242
203.50282	99.2594
203.51662	78.2872
203.53043	184.287
203.54422	114.264
203.55803	101.091
203.57182	345.203
203.58563	-58.1138
203.59943	5.85541
203.61324	32.82
203.62704	146.467
203.64084	233.874
203.65465	125.393
203.66846	71.5867
203.68225	119.631
203.69606	-81.6448
203.70987	-98.7688
203.72368	64.9439
203.73749	86.3238
203.7513	73.2755
203.76509	182.734
203.7789	-194.467
203.79271	17.5121
203.80652	-203.116
203.82033	149.424
203.83414	112.785
203.84796	-13.7724
203.86177	-125.832
203.87558	232.151
203.88939	158.467
203.9032	120.032
203.91702	-56.0561
203.93083	-29.5595
203.94464	65.2113
203.95847	6.65559
203.97227	65.7167
203.98608	169.696
203.99991	396.702
204.01372	78.5888
204.02754	59.0891
204.04135	80.9218
204.05518	115.426
204.06898	117.729
204.08281	86.3575
204.09663	-18.4707
204.11044	-109.751
204.12427	21.1266
204.13809	-90.9572
204.1519	369.318
204.16573	149.02
204.17955	47.0325
204.19337	-24.337
204.2072	103.927
204.22102	47.1512
204.23485	-70.1516
204.24867	-25.3018
204.2625	152.556
204.27632	67.7568
204.29015	-124.271
204.30397	61.9033
204.31779	39.3798
204.33162	-22.225
204.34544	-341.038
204.35928	-94.6726
204.37311	-192.125
204.38693	139.69
204.40076	174.518
204.4146	45.8786
204.42842	55.0217
204.44225	33.3862
204.45609	103.186
204.46991	70.2847
204.48375	81.557
204.49757	98.5295
204.51141	-41.1069
204.52524	94.6626
204.53908	-41.3477
204.55292	372.825
204.56674	38.5384
204.58058	377.53
204.59442	326.881
204.60826	72.2175
204.62209	106.438
204.63593	91.5502
204.64977	-88.302
204.6636	-57.4356
204.67744	171.76
204.69128	42.9588
204.70512	59.3461
204.71896	108.565
204.7328	100.77
204.74664	-304.2
204.76048	133.653
204.77432	-161.773
204.78816	-6.92447
204.802	-70.0743
204.81586	-110.613
204.8297	46.0963
204.84354	144.774
204.85738	44.9391
204.87123	144.113
204.88507	139.222
204.89893	213.616
204.91277	165.889
204.92661	-197.544
204.94046	130.908
204.9543	17.3963
204.96815	232.687
204.98201	66.8297
204.99585	-107.77
205.0097	-3.2692
205.02354	250.288
205.0374	-7.68001
205.05125	4.05107
205.06511	225.937
205.07895	186.052
205.0928	46.9908
205.10666	119.527
205.12051	25.2482
205.13437	-44.6236
205.14822	92.4879
205.16208	266.729
205.17593	229.906
205.18979	-112.187
205.20364	18.7353
205.2175	88.0466
205.23135	185.243
205.24521	19.2717
205.25908	-92.7638
205.27293	-372.739
205.28679	-54.0195
205.30064	131.824
205.31451	130.595
205.32837	325.818
205.34222	298.648
205.35609	64.4646
205.36995	-73.2366
205.38382	77.823
205.39767	324.275
205.41154	402.717
205.4254	150.338
205.43927	127.348
205.45313	87.1511
205.467	139.793
205.48087	33.4033
205.49472	-31.4772
205.50859	46.8849
205.52246	84.37
205.53633	-39.13
205.5502	38.6066
205.56406	-186.685
205.57793	171.13
205.5918	233.3
205.60567	191.622
205.61954	-42.3143
205.63341	149.59
205.64728	-5.439
205.66115	138.606
205.67502	139.638
205.6889	-102.925
205.70277	-94.0347
205.71664	119.159
205.73051	206.924
205.74438	235.831
205.75827	87.6448
205.77214	-65.4172
205.78601	-259.809
205.7999	137.114
205.81377	187.674
205.82765	207.485
205.84152	146.531
205.85541	174.746
205.86928	7.92455
205.88316	40.7667
205.89703	10.9002
205.91092	-32.9988
205.9248	-105.598
205.93867	4.47529
205.95256	-19.5824
205.96645	133.454
205.98033	4.88113
205.99422	189.024
206.00809	102.444
206.02197	216.405
206.03586	196.282
206.04974	193.62
206.06363	-130.339
206.07751	-193.043
206.0914	82.8766
206.10529	193.79
206.11917	118
206.13306	42.257
206.14696	320.329
206.16084	190.508
206.17473	-110.141
206.18861	90.5424
206.20251	104.005
206.2164	249.199
206.23029	190.665
206.24419	76.2056
206.25807	132.137
206.27196	29.6126
206.28586	20.0466
206.29974	-36.2791
206.31364	-17.4964
206.32755	62.409
206.34143	153.727
206.35533	91.4827
206.36922	132.099
206.38312	3.4881
206.39702	241.615
206.41092	323.368
206.4248	135.7
206.43871	307.987
206.45261	126.755
206.46651	-49.0272
206.48041	-54.3792
206.49431	86.3821
206.50821	-64.3159
206.52211	-146.042
206.53601	-79.9511
206.54991	25.5338
206.56381	61.4625
206.57771	58.2721
206.59161	-46.8055
206.60551	24.6813
206.61943	12.2866
206.63333	34.1514
206.64723	310.234
206.66115	209.178
206.67505	239.503
206.68895	107.753
206.70287	-221.977
206.71677	-187.332
206.73068	171.683
206.74458	152.226
206.7585	137.01
206.7724	210.29
206.78632	4.43709
206.80022	150.358
206.81413	183.915
206.82805	178.225
206.84195	80.1688
206.85587	58.7724
206.86978	220.22
206.8837	43.865
206.89761	-51.7263
206.91153	64.3077
206.92543	-86.3115
206.93935	245.961
206.95326	264.453
206.96718	243.849
206.98109	-88.7311
206.99501	411.927
207.00894	-58.8881
207.02286	96.8482
207.03677	96.3058
207.05069	161.986
207.06461	-31.3774
207.07854	190.002
207.09245	92.1901
207.10637	175.897
207.1203	53.4157
207.13422	-123.763
207.14813	-94.9968
207.16206	0.914825
207.17598	177.188
207.18991	243.892
207.20383	-51.0724
207.21776	44.9631
207.23167	39.446
207.24561	75.0978
207.25954	319.121
207.27345	99.7429
207.28738	2.00266
207.30132	265.551
207.31525	175.408
207.32918	140.585
207.34309	110.556
207.35703	-25.5748
207.37096	144.236
207.38489	223.75
207.39882	-200.04
207.41275	-23.1692
207.42668	-81.9587
207.44061	53.6627
207.45454	107.477
207.46849	21.9632
207.48242	268.396
207.49635	18.8837
207.51028	65.8024
207.52422	-7.65789
207.53816	55.6742
207.55209	-28.129
207.56602	203.183
207.57997	300.945
207.5939	316.284
207.60785	41.9676
207.62178	114.262
207.63573	83.726
207.64966	63.4702
207.6636	-190.13
207.67755	12.9723
207.69148	88.5634
207.70543	75.4696
207.71938	119.017
207.73331	98.3995
207.74725	134.09
207.7612	250.941
207.77515	210.168
207.78909	20.7498
207.80302	97.2325
207.81697	20.4239
207.83092	48.5371
207.84486	-79.6776
207.85881	5.05002
207.87276	136.264
207.88672	-21.4952
207.90067	244.878
207.91461	132.881
207.92856	116.695
207.9425	162.522
207.95647	-94.6585
207.97041	89.8283
207.98436	242.147
207.99832	66.5446
208.01227	123.119
208.02621	216.047
208.04018	-64.2116
208.05412	-45.0551
208.06808	-12.048
208.08203	-51.5598
208.09599	239.46
208.10994	76.7417
208.1239	223.616
208.13786	155.124
208.15181	80.6676
208.16577	104.933
208.17973	109.309
208.1937	24.5819
208.20766	129.422
208.2216	73.4949
208.23557	32.0182
208.24953	-129.998
208.26349	207.741
208.27745	153.134
208.29141	237.616
208.30537	222.715
208.31934	142.398
208.33331	95.4963
208.34727	93.5192
208.36124	-2.40356
208.3752	104.823
208.38916	105.626
208.40314	-41.4627
208.4171	-128.018
208.43106	10.5922
208.44504	-47.7981
208.459	26.8799
208.47296	-64.8345
208.48694	261.321
208.5009	231.361
208.51488	239.084
208.52885	-11.7984
208.54282	-147.616
208.55679	58.0824
208.57076	254.113
208.58473	-24.9865
208.59871	-48.591
208.61269	89.517
208.62665	175.584
208.64063	-57.0153
208.6546	-24.9259
208.66858	23.2628
208.68256	-70.886
208.69653	-31.3811
208.71051	-37.405
208.72449	143.475
208.73846	54.8395
208.75244	211.135
208.76642	116.064
208.7804	162.401
208.79439	189.329
208.80836	125.515
208.82234	9.41984
208.83632	-18.421
208.85031	155.379
208.86429	-150.388
208.87827	-14.2559
208.89226	135.747
208.90623	152.752
208.92023	82.3345
208.9342	118.263
208.9482	82.5235
208.96217	-4.22183
208.97617	72.192
208.99014	76.3455
209.00414	136.594
209.01813	155.38
209.03212	112.348
209.0461	72.1161
209.06009	25.2728
209.07408	197.438
209.08807	70.0297
209.10207	164.941
209.11606	76.9538
209.13005	-271.701
209.14404	80.138
209.15804	-105.316
209.17203	-200.088
209.18602	225.379
209.20001	60.0297
209.214	247.692
209.228	-78.5259
209.24199	105.762
209.256	123.442
209.26999	99.6768
209.28398	200.041
209.29799	47.7419
209.31198	151.764
209.32597	67.2405
209.33998	161.728
209.35397	210.855
209.36798	46.1027
209.38197	70.9179
209.39598	11.3327
209.40999	-38.8644
209.42398	144.064
209.43799	270.844
209.452	242.629
209.46599	176.204
209.48	229.624
209.494	151.779
209.50801	122.241
209.52202	58.5517
209.53603	-27.8745
209.55003	16.7605
209.56404	54.9672
209.57805	-66.746
209.59206	321.764
209.60606	278.14
209.62007	345.361
209.63408	254.518
209.64809	70.4229
209.66209	-4.63639
209.6761	-49.7915
209.69012	41.0107
209.70413	104.466
209.71814	204.615
209.73216	196.7
209.74617	187.258
209.76019	-37.7856
209.7742	28.6184
209.78822	181.395
209.80223	208.356
209.81625	11.0026
209.83026	-36.5019
209.84428	70.7778
209.85829	125.774
209.87231	72.684
209.88634	177.9
209.90036	293.96
209.91437	223.674
209.92839	371.143
209.94241	72.3449
209.95644	78.3592
209.97046	139.296
209.98448	30.7085
209.9985	11.7195
210.01253	88.0407
210.02655	173.096
210.04057	200.511
210.0546	-298.041
210.06862	-101.178
210.08264	32.5051
210.09668	125.935
210.1107	134.369
210.12473	-53.725
210.13876	145.308
210.15279	128.436
210.16681	67.3195
210.18085	345.713
210.19487	250.279
210.20891	159.663
210.22293	76.2408
210.23697	20.357
210.25099	53.7104
210.26503	125.266
210.27907	-65.5578
210.29309	333.987
210.30713	-174.338
210.32117	200.988
210.33519	235.853
210.34923	47.2674
210.36327	-68.3903
210.3773	17.5951
210.39134	52.5702
210.40538	123.062
210.41942	210.893
210.43346	224.502
210.44749	248.107
210.46153	164.611
210.47557	148.07
210.48961	53.7674
210.50365	30.3685
210.5177	249.593
210.53174	282.234
210.54578	198.102
210.55981	168.685
210.57387	127.499
210.58791	349.425
210.60196	426.551
210.616	250.591
210.63005	-130.354
210.64409	33.9298
210.65814	171.574
210.67218	209.271
210.68623	172.809
210.70027	-35.0234
210.71432	9.10611
210.72838	-87.7655
210.74243	145.115
210.75647	-37.2254
210.77052	-1.5274
210.78458	24.5673
210.79863	359.116
210.81268	260.935
210.82674	106.705
210.84079	-63.8273
210.85484	143.74
210.8689	124.617
210.88295	180.345
210.897	65.0426
210.91106	102.339
210.92511	53.4392
210.93916	92.6909
210.95323	5.5934
210.96729	194.185
210.98134	236.117
210.99541	136.308
211.00946	138.693
211.02351	97.0079
211.03758	-20.8105
211.05164	-111.954
211.0657	-34.5489
211.07976	216.907
211.09383	116.258
211.10789	224.787
211.12195	312.962
211.13602	-63.3276
211.15009	236.434
211.16414	71.5907
211.17821	138.907
211.19228	204.088
211.20634	95.3934
211.22041	87.9154
211.23448	113.3
211.24854	176.956
211.2626	190.624
211.27667	183.241
211.29074	50.7134
211.30482	115.539
211.31889	420.741
211.33296	190.991
211.34703	-33.1871
211.3611	278.09
211.37517	29.3667
211.38925	278.943
211.40332	-306.143
211.41739	125.278
211.43147	215.161
211.44554	103.877
211.45963	137.803
211.47369	309.198
211.48778	398.729
211.50185	144.865
211.51593	98.1708
211.53	26.2635
211.54408	37.8771
211.55817	157.377
211.57224	45.5544
211.58632	-65.9703
211.6004	93.7398
211.61449	107.354
211.62857	188.001
211.64265	-6.24222
211.65672	-126.099
211.67081	4.02975
211.68489	-69.0541
211.69897	-115.993
211.71306	279.15
211.72716	-30.5259
211.74124	221.539
211.75533	225.799
211.76941	208.245
211.78349	174.153
211.79759	188.578
211.81168	151.996
211.82576	277.774
211.83984	183.832
211.85394	221.819
211.86803	330.61
211.88213	444.845
211.89621	175.331
211.91031	44.6499
211.92439	-165.651
211.93849	420.01
211.95259	11.784
211.96667	-38.0502
211.98077	63.7517
211.99487	275.037
212.00896	-137.554
212.02306	192.993
212.03716	317.061
212.05125	153.659
212.06535	161.123
212.07945	129.606
212.09355	74.5184
212.10765	78.0997
212.12175	137.803
212.13585	-8.59132
212.14995	-184.906
212.16405	-196.574
212.17815	88.1712
212.19225	174.944
212.20636	322.293
212.22046	103.856
212.23456	380.21
212.24867	77.6115
212.26277	150.278
212.27687	139.895
212.29099	186.259
212.30508	148.159
212.3192	178.19
212.3333	173.59
212.34741	94.7871
212.36153	50.2706
212.37563	150.643
212.38974	222.575
212.40385	233.891
212.41795	317.489
212.43207	267.33
212.44618	462.166
212.4603	407.142
212.47441	312.188
212.48853	495.617
212.50264	-142.769
212.51675	62.8096
212.53087	74.7568
212.54498	347.328
212.5591	387.521
212.57321	261.528
212.58733	65.048
212.60144	116.776
212.61555	69.156
212.62968	-11.0795
212.6438	113.998
212.65791	149.173
212.67204	120.357
212.68616	24.7308
212.70029	-165.76
212.7144	117.986
212.72852	-271.791
212.74265	203.763
212.75677	187.182
212.77089	8.00168
212.78502	164.811
212.79915	131.208
212.81326	275.569
212.82739	223.376
212.84152	177.369
212.85565	253.972
212.86977	304.687
212.8839	200.771
212.89803	52.5448
212.91216	42.486
212.92628	-80.3705
212.94041	259.292
212.95454	388.839
212.96867	102.618
212.9828	116.199
212.99695	107.086
213.01108	319.439
213.02521	-192.294
213.03934	74.4052
213.05347	86.9429
213.06761	133.041
213.08174	138.357
213.09589	88.1392
213.11002	151.318
213.12415	207.716
213.13829	39.9702
213.15242	-32.0883
213.16656	31.4782
213.18071	15.2437
213.19484	-49.0155
213.20898	-54.5809
213.22313	256.399
213.23726	123.936
213.2514	327.646
213.26555	61.1974
213.27969	35.9955
213.29384	200.263
213.30798	126.539
213.32213	346.841
213.33627	107.916
213.35042	-17.2787
213.36456	133.825
213.37871	154.92
213.39285	89.5547
213.407	122.446
213.42114	54.5601
213.43529	208.688
213.44945	279.942
213.46359	116.173
213.47774	27.1088
213.4919	215.449
213.50604	382.194
213.52019	141.536
213.53435	-92.77
213.54849	62.3052
213.56265	138.474
213.5768	180.385
213.59096	200.314
213.60512	-173.373
213.61926	189.958
213.63342	249.002
213.64758	186.623
213.66174	128.46
213.67589	378.058
213.69005	202.208
213.70421	-86.3027
213.71837	198.058
213.73253	200.323
213.74669	184.785
213.76085	113.553
213.77501	94.6303
213.78917	146.949
213.80333	183.456
213.81749	-39.6923
213.83167	277.497
213.84583	128.973
213.85999	-177.357
213.87415	104.498
213.88832	159.362
213.90248	187.192
213.91666	412.275
213.93082	288.866
213.94498	219.606
213.95915	295.393
213.97331	-21.4042
213.98749	42.4751
214.00166	211.733
214.01582	6.14281
214.03	86.9134
214.04417	139.919
214.05833	185.58
214.07251	56.6663
214.08669	127.074
214.10086	249.24
214.11504	-12.4991
214.12921	118.406
214.14339	223.212
214.15756	89.6401
214.17174	132.457
214.18591	211.79
214.20009	207.183
214.21426	138.395
214.22844	45.0678
214.24261	99.4053
214.25681	203.738
214.27098	82.8438
214.28516	137.828
214.29935	207.986
214.31352	53.3025
214.3277	-12.3617
214.34189	36.4641
214.35606	128.041
214.37025	-27.3717
214.38443	215.655
214.39862	116.159
214.41281	138.646
214.42699	176.898
214.44118	3.33761
214.45537	45.6534
214.46954	62.9694
214.48373	200.988
214.49792	204.252
214.51212	50.6241
214.52631	295.36
214.5405	171.504
214.55469	207.453
214.56888	-40.6335
214.58307	-138.519
214.59726	58.0086
214.61145	203.802
214.62564	145.378
214.63983	104.81
214.65404	202.405
214.66823	109.622
214.68242	170.958
214.69661	80.2335
214.71082	235.815
214.72501	195.706
214.73921	275.517
214.7534	107.124
214.76761	162.572
214.7818	37.8542
214.79601	233.057
214.8102	197.9
214.8244	238.449
214.83861	258.432
214.8528	80.906
214.867	-47.5122
214.88121	150.139
214.89542	83.3312
214.90962	-58.1481
214.92381	-85.2047
214.93802	-56.2414
214.95222	26.3811
214.96643	352.525
214.98064	304.588
214.99484	81.1825
215.00906	231.08
215.02327	596.451
215.03748	70.5281
215.05168	105.931
215.06589	69.6423
215.08011	91.0007
215.09431	66.9864
215.10852	24.8962
215.12274	174.531
215.13695	289.637
215.15115	111.175
215.16537	-10.2275
215.17958	211.889
215.1938	159.204
215.20802	163.076
215.22223	41.0584
215.23645	-107.24
215.25067	56.3263
215.26488	-17.1892
215.2791	156.15
215.29332	328.031
215.30754	219.213
215.32176	-225.224
215.33598	151.077
215.3502	116.225
215.36443	38.3353
215.37865	184.591
215.39287	136.038
215.40709	123.431
215.42131	127.761
215.43553	95.3013
215.44975	259.901
215.46397	248.87
215.47821	366.473
215.49243	351.247
215.50665	265.528
215.52089	130.708
215.53511	82.825
215.54935	206.584
215.56357	212.931
215.5778	120.946
215.59203	136.878
215.60626	-29.2046
215.62048	-1.16763
215.63472	-157.105
215.64896	264.676
215.66318	80.4587
215.67741	191.811
215.69165	-110.9
215.70589	-70.4309
215.72012	150.325
215.73436	291.162
215.7486	161.097
215.76283	24.4233
215.77707	71.9616
215.79131	31.432
215.80554	100.534
215.81978	91.614
215.83401	-21.0599
215.84825	76.0265
215.8625	190.826
215.87674	239.895
215.89098	111.763
215.90521	200.753
215.91946	282.677
215.9337	327.311
215.94795	94.4748
215.96219	277.528
215.97644	410.516
215.99068	-4.78211
216.00493	186.825
216.01917	329.691
216.03342	222.459
216.04767	213.989
216.06192	212.404
216.07616	236.478
216.09041	149.591
216.10466	213.223
216.11891	120.986
216.13316	126.011
216.14742	201.696
216.16167	160.27
216.17592	252.969
216.19017	122.047
216.20442	5.11638
216.21867	180.456
216.23293	133.235
216.24718	164.946
216.26144	39.1099
216.2757	374.663
216.28995	200.153
216.30421	172.579
216.31847	135.091
216.33272	35.0371
216.34698	160.912
216.36124	26.8454
216.3755	-36.701
216.38976	131.252
216.40402	30.289
216.41829	127.954
216.43254	-72.622
216.44681	222.043
216.46107	178.799
216.47533	272.143
216.48959	205.158
216.50386	105.937
216.51813	66.5018
216.53239	124.12
216.54666	-114.755
216.56093	114.545
216.5752	-14.7658
216.58946	-282.574
216.60373	6.54944
216.618	-85.9292
216.63226	288.35
216.64655	71.4901
216.66081	-93.4557
216.67508	72.3528
216.68935	288.871
216.70363	-24.9728
216.7179	52.1009
216.73218	194.597
216.74644	82.6749
216.76073	95.563
216.77499	116.036
216.78928	240.853
216.80354	269.458
216.81783	160.215
216.83211	152.187
216.84637	205.003
216.86066	11.7075
216.87494	-124.658
216.88922	-26.0453
216.9035	132.833
216.91777	140.764
216.93205	162.777
216.94633	160.838
216.96062	247.458
216.9749	-98.2687
216.98918	86.5867
217.00348	127.377
217.01776	258.666
217.03204	180.896
217.04633	239.043
217.06061	147.457
217.07491	-37.4196
217.08919	-55.8009
217.10347	138.648
217.11777	89.0929
217.13205	-45.8576
217.14635	-9.11413
217.16063	-170.595
217.17493	-2.31318
217.18921	-90.5832
217.20351	241.302
217.2178	82.5093
217.23209	214.007
217.24638	171.376
217.26068	-21.5751
217.27498	129.733
217.28928	33.5685
217.30356	324.136
217.31786	405.954
217.33215	255.258
217.34645	216.405
217.36075	185.319
217.37505	118.476
217.38934	48.3448
217.40366	177.52
217.41795	200.213
217.43225	167.326
217.44655	424.259
217.46085	59.2363
217.47516	-285.683
217.48946	-108.191
217.50377	-32.2312
217.51807	81.2732
217.53236	192.342
217.54668	73.9969
217.56097	-36.7081
217.57529	171.463
217.5896	427.088
217.6039	331.089
217.61821	-29.7989
217.63252	-166.278
217.64682	45.8603
217.66113	170.731
217.67545	203.141
217.68976	303.55
217.70407	312.641
217.71838	166.296
217.7327	155.647
217.74701	350.703
217.76132	270.692
217.77563	-21.7991
217.78995	86.1334
217.80426	199.474
217.81857	-43.5381
217.8329	245.392
217.84721	56.9822
217.86153	-138.734
217.87584	-88.3213
217.89017	234.849
217.90448	124.187
217.91881	118.134
217.93312	135.572
217.94745	113.062
217.96176	33.2065
217.97609	-67.3477
217.99042	-127.827
218.00473	150.323
218.01906	80.4065
218.03339	-42.7704
218.0477	-72.4045
218.06203	37.177
218.07635	118.974
218.09068	182.367
218.10501	115.636
218.11934	89.2425
218.13367	276.664
218.14799	110.26
218.16232	28.7056
218.17665	18.411
218.19098	296.695
218.20531	-3.243
218.21965	86.0468
218.23398	319.242
218.24831	-143.797
218.26265	57.1107
218.27698	428.812
218.29131	127.191
218.30565	149.178
218.31998	-175.921
218.33432	188.275
218.34865	18.5758
218.36299	-16.6869
218.37733	39.2967
218.39166	215.134
218.40601	72.2063
218.42035	99.2643
218.43468	216.545
218.44902	179.532
218.46336	24.9234
218.47771	76.8698
218.49205	158.24
218.50639	24.8002
218.52074	141.59
218.53508	278.642
218.54942	2.97803
218.56377	246.994
218.57811	295.381
218.59245	221.968
218.60681	222.024
218.62115	321.221
218.6355	250.242
218.64986	99.4579
218.6642	137.713
218.67854	218.113
218.6929	83.0022
218.70724	355.741
218.7216	130.768
218.73595	279.891
218.75031	122.604
218.76466	36.5815
218.77901	253.674
218.79337	281.882
218.80772	235.869
218.82207	211.939
218.83643	3.10445
218.85078	14.1822
218.86514	251.981
218.8795	52.9079
218.89386	117.741
218.90822	171.892
218.92258	106.543
218.93694	0.643213
218.95129	-9.01816
218.96565	99.5852
218.98001	-19.031
218.99438	183.894
219.00874	114.137
219.0231	151.312
219.03748	177.345
219.05183	59.1132
219.06619	176.301
219.08057	410.636
219.09492	327.577
219.1093	217.785
219.12366	182.204
219.13803	121.587
219.1524	235.825
219.16676	307.244
219.18114	150.726
219.19551	180.693
219.20987	311.258
219.22424	62.3202
219.23862	103.528
219.25299	107.425
219.26736	331.36
219.28174	111.515
219.29611	11.2319
219.31049	103.074
219.32486	31.3567
219.33923	384.578
219.35361	77.087
219.368	-20.617
219.38237	334.208
219.39674	164.927
219.41112	-16.9391
219.42551	43.8377
219.43988	76.5604
219.45427	110.505
219.46864	233.525
219.48302	167.207
219.49741	50.7722
219.5118	-45.2559
219.52617	-139.401
219.54056	61.2758
219.55495	101.046
219.56932	135.07
219.58371	227.683
219.5981	113.779
219.61249	161.137
219.62686	419.192
219.64125	156.477
219.65564	605.862
219.67003	263.436
219.68442	95.4473
219.69881	-28.0794
219.7132	191.728
219.7276	178.323
219.74199	33.8414
219.75638	71.2207
219.77077	146.287
219.78516	274.7
219.79956	270.361
219.81395	69.8897
219.82835	168.237
219.84274	32.6896
219.85713	-65.2904
219.87154	260.336
219.88594	342.157
219.90033	73.3529
219.91473	-22.6173
219.92912	-187.236
219.94353	169.921
219.95793	171.559
219.97234	61.1287
219.98672	310.529
220.00113	53.7506
220.01553	296.815
