203.24071	117.791
203.2545	-441.157
203.2683	98.7768
203.28209	261.397
203.29588	51.6903
203.30968	-6.20232
203.32347	192.029
203.33727	166.086
203.35106	-32.0142
203.36485	-199.928
203.37865	-319.744
203.39244	-70.0632
203.40623	1.02784
203.42003	185.684
203.43382	-66.3912
203.44763	-200.146
203.46143	-370.838
203.47522	-199.543
203.48903	-55.182
203.50282	-203.848
203.51662	-219.306
203.53043	-174.334
203.54422	-180.358
203.55803	-168.619
203.57182	92.4865
203.58563	332.807
203.59943	-15.6807
203.61324	424.359
203.62704	282.069
203.64084	272.147
203.65465	47.8799
203.66846	148.708
203.68225	183.827
203.69606	161.35
203.70987	300.945
203.72368	35.7319
203.73749	-284.082
203.7513	-47.413
203.76509	8.60074
203.7789	101.778
203.79271	420.251
203.80652	793.81
203.82033	184.861
203.83414	190.469
203.84796	144.366
203.86177	70.2461
203.87558	352.115
203.88939	145.935
203.9032	64.769
203.91702	299.4
203.93083	-57.8909
203.94464	105.361
203.95847	-391.594
203.97227	-358.248
203.98608	-211.978
203.99991	-202.031
204.01372	1.37412
204.02754	-94.7932
204.04135	-159.02
204.05518	-99.8149
204.06898	376.514
204.08281	353.882
204.09663	107.219
204.11044	-71.533
204.12427	-300.954
204.13809	12.011
204.1519	-309.9
204.16573	87.5902
204.17955	102.785
204.19337	-175.877
204.2072	-322.612
204.22102	-329.446
204.23485	-97.7042
204.24867	109.554
204.2625	-18.1397
204.27632	-139.97
204.29015	-164.204
204.30397	-168.454
204.31779	126.064
204.33162	187.885
204.34544	-208.71
204.35928	241.796
204.37311	85.879
204.38693	92.8516
204.40076	226.805
204.4146	133.77
204.42842	56.2204
204.44225	216.147
204.45609	419.079
204.46991	195.967
204.48375	24.1388
204.49757	-143.894
204.51141	-44.9278
204.52524	-180.439
204.53908	236.408
204.55292	-260.459
204.56674	188.662
204.58058	-174.605
204.59442	132.935
204.60826	109.648
204.62209	91.1514
204.63593	221.212
204.64977	256.126
204.6636	352.232
204.67744	590.286
204.69128	631.743
204.70512	401.645
204.71896	679.759
204.7328	336.674
204.74664	549.924
204.76048	619.429
204.77432	202.306
204.78816	309.659
204.802	378.063
204.81586	51.0498
204.8297	256.768
204.84354	289.423
204.85738	-28.8944
204.87123	-139.061
204.88507	201.855
204.89893	610.494
204.91277	694.805
204.92661	464.464
204.94046	356.415
204.9543	215.84
204.96815	109.181
204.98201	673.396
204.99585	472.431
205.0097	285.03
205.02354	457.515
205.0374	270.534
205.05125	8.87932
205.06511	19.0914
205.07895	245.951
205.0928	129.381
205.10666	33.3195
205.12051	68.7522
205.13437	-35.2649
205.14822	231.837
205.16208	166.324
205.17593	338.337
205.18979	286.85
205.20364	729.018
205.2175	312.482
205.23135	404.06
205.24521	508.32
205.25908	795.329
205.27293	622.269
205.28679	204.187
205.30064	342.683
205.31451	651.379
205.32837	811.464
205.34222	708.752
205.35609	460.051
205.36995	378.001
205.38382	311.719
205.39767	267.638
205.41154	480.847
205.4254	122.944
205.43927	29.659
205.45313	333.569
205.467	416.453
205.48087	779.055
205.49472	678.869
205.50859	354.984
205.52246	-66.213
205.53633	230.032
205.5502	-294.972
205.56406	127.16
205.57793	308.299
205.5918	-72.2501
205.60567	-50.0777
205.61954	58.4293
205.63341	647.829
205.64728	219.355
205.66115	320.58
205.67502	283.908
205.6889	242.157
205.70277	323.386
205.71664	514.508
205.73051	679.872
205.74438	576.058
205.75827	430.448
205.77214	468.302
205.78601	806.376
205.7999	790.726
205.81377	481.216
205.82765	831.788
205.84152	568.643
205.85541	498.266
205.86928	202.561
205.88316	253.52
205.89703	192.021
205.91092	371.142
205.9248	581.47
205.93867	483.853
205.95256	345.283
205.96645	-150.574
205.98033	54.8016
205.99422	-84.4781
206.00809	-481.832
206.02197	-275.359
206.03586	-10.1528
206.04974	-80.5728
206.06363	179.264
206.07751	334.249
206.0914	509.524
206.10529	539.311
206.11917	279.603
206.13306	507.278
206.14696	239.342
206.16084	389.905
206.17473	757.022
206.18861	377.445
206.20251	207.065
206.2164	409.51
206.23029	207.417
206.24419	213.155
206.25807	167.174
206.27196	43.2231
206.28586	-201.016
206.29974	-134.882
206.31364	-30.3235
206.32755	-15.4973
206.34143	33.2249
206.35533	-70.1653
206.36922	313.175
206.38312	137.77
206.39702	211.406
206.41092	-222.386
206.4248	-43.8369
206.43871	22.5277
206.45261	198.035
206.46651	-52.2181
206.48041	242.387
206.49431	276.046
206.50821	263.62
206.52211	400.911
206.53601	316.623
206.54991	22.4543
206.56381	148.217
206.57771	218.555
206.59161	285.355
206.60551	419.348
206.61943	109.108
206.63333	-154.843
206.64723	233.541
206.66115	250.039
206.67505	-93.4316
206.68895	76.231
206.70287	357.881
206.71677	27.9667
206.73068	345.145
206.74458	333.66
206.7585	542.651
206.7724	-199.305
206.78632	-16.2163
206.80022	-5.09989
206.81413	11.4365
206.82805	171.595
206.84195	216.086
206.85587	234.502
206.86978	307.59
206.8837	311.69
206.89761	580.978
206.91153	980.856
206.92543	1137.42
206.93935	847.134
206.95326	243.585
206.96718	82.1936
206.98109	-74.0594
206.99501	-136.555
207.00894	-72.6936
207.02286	-88.4854
207.03677	-30.6457
207.05069	370.805
207.06461	328.737
207.07854	283.031
207.09245	45.6512
207.10637	83.439
207.1203	253.535
207.13422	200.102
207.14813	254.861
207.16206	624.44
207.17598	559.395
207.18991	680.751
207.20383	748.306
207.21776	900.696
207.23167	1063
207.24561	524.12
207.25954	402.934
207.27345	126.324
207.28738	89.787
207.30132	123.977
207.31525	436.065
207.32918	732.295
207.34309	712.634
207.35703	650.312
207.37096	414.863
207.38489	676.862
207.39882	870.402
207.41275	1094.62
207.42668	989.707
207.44061	533.366
207.45454	174.973
207.46849	261.583
207.48242	419.501
207.49635	627.634
207.51028	506.224
207.52422	397.39
207.53816	188.12
207.55209	178.957
207.56602	347.066
207.57997	355.356
207.5939	601.354
207.60785	786.143
207.62178	636.844
207.63573	745.283
207.64966	665.295
207.6636	278.332
207.67755	458.509
207.69148	498.795
207.70543	987.093
207.71938	110.186
207.73331	170.519
207.74725	425.91
207.7612	889.33
207.77515	723.242
207.78909	550.919
207.80302	673.9
207.81697	707.005
207.83092	382.485
207.84486	-39.7064
207.85881	-4.39448
207.87276	698.849
207.88672	381.244
207.90067	667.448
207.91461	1177.46
207.92856	1023.08
207.9425	1186.84
207.95647	1026.06
207.97041	957.505
207.98436	921.545
207.99832	1193.21
208.01227	1067.59
208.02621	721.618
208.04018	919.407
208.05412	541.358
208.06808	461.583
208.08203	306.672
208.09599	219.695
208.10994	291.99
208.1239	487.227
208.13786	221.671
208.15181	611.297
208.16577	449.786
208.17973	97.9116
208.1937	354.387
208.20766	337.748
208.2216	149.847
208.23557	17.1611
208.24953	84.2019
208.26349	328.208
208.27745	387.882
208.29141	438.876
208.30537	220.733
208.31934	-83.9216
208.33331	76.7649
208.34727	-16.1726
208.36124	-137.202
208.3752	227.201
208.38916	427.204
208.40314	283.513
208.4171	478.383
208.43106	432.888
208.44504	109.405
208.459	-47.8548
208.47296	236.869
208.48694	507.212
208.5009	187.432
208.51488	321.227
208.52885	211.97
208.54282	188.927
208.55679	161.781
208.57076	595.584
208.58473	206.704
208.59871	225.226
208.61269	341.301
208.62665	117.879
208.64063	225.139
208.6546	-8.94799
208.66858	136.536
208.68256	298.258
208.69653	-11.3515
208.71051	-4.68136
208.72449	-32.9577
208.73846	-18.2326
208.75244	83.3576
208.76642	-59.3522
208.7804	227.526
208.79439	324.693
208.80836	382.847
208.82234	267.556
208.83632	302.562
208.85031	633
208.86429	755.794
208.87827	837.378
208.89226	505.141
208.90623	396.686
208.92023	903.264
208.9342	778.442
208.9482	232.69
208.96217	172.882
208.97617	588.209
208.99014	571.469
209.00414	526.28
209.01813	656.51
209.03212	469.506
209.0461	259.558
209.06009	123.052
209.07408	448.846
209.08807	313.055
209.10207	195.028
209.11606	615.945
209.13005	486.875
209.14404	98.8313
209.15804	350.441
209.17203	415.092
209.18602	657.944
209.20001	787.443
209.214	848.702
209.228	498.303
209.24199	832.357
209.256	892.102
209.26999	750.202
209.28398	757.379
209.29799	833.037
209.31198	1168.02
209.32597	635.33
209.33998	795.592
209.35397	573.492
209.36798	920.703
209.38197	288.352
209.39598	876.055
209.40999	700.094
209.42398	660.027
209.43799	484.698
209.452	286.327
209.46599	419.413
209.48	446.782
209.494	703.764
209.50801	474.586
209.52202	362.993
209.53603	394.065
209.55003	431.807
209.56404	453.496
209.57805	812.112
209.59206	802.534
209.60606	460.574
209.62007	550.985
209.63408	200.364
209.64809	253.186
209.66209	248.7
209.6761	661.891
209.69012	720.692
209.70413	416.622
209.71814	238.645
209.73216	189.141
209.74617	197.649
209.76019	446.751
209.7742	259.861
209.78822	263.083
209.80223	153.378
209.81625	508.33
209.83026	746.055
209.84428	779.668
209.85829	780.802
209.87231	636.3
209.88634	478.455
209.90036	533.539
209.91437	565.006
209.92839	831.214
209.94241	679.393
209.95644	841.645
209.97046	517.73
209.98448	552.219
209.9985	795.193
210.01253	633.951
210.02655	719.531
210.04057	582.36
210.0546	386.51
210.06862	721.908
210.08264	1132.81
210.09668	1193.19
210.1107	1364.24
210.12473	1369.97
210.13876	803.438
210.15279	461.826
210.16681	296.588
210.18085	462.087
210.19487	418.204
210.20891	465.69
210.22293	573.403
210.23697	589.059
210.25099	596.432
210.26503	584.639
210.27907	142.373
210.29309	-0.472914
210.30713	-42.4143
210.32117	-153.054
210.33519	-23.2417
210.34923	322.761
210.36327	549.353
210.3773	565.676
210.39134	343.471
210.40538	264.025
210.41942	281.516
210.43346	414.627
210.44749	319.31
210.46153	608.787
210.47557	718.912
210.48961	529.196
210.50365	832.04
210.5177	562.351
210.53174	655.27
210.54578	254.057
210.55981	469.193
210.57387	129.834
210.58791	262.787
210.60196	529.805
210.616	521.138
210.63005	723.664
210.64409	818.33
210.65814	678.826
210.67218	658.271
210.68623	620.386
210.70027	101.666
210.71432	225.064
210.72838	169.736
210.74243	533.756
210.75647	329.188
210.77052	-231.386
210.78458	85.5321
210.79863	21.8876
210.81268	207.403
210.82674	434.177
210.84079	141.891
210.85484	94.8128
210.8689	273.172
210.88295	324.334
210.897	273.333
210.91106	75.0697
210.92511	307.282
210.93916	214.283
210.95323	104.739
210.96729	571.593
210.98134	395.764
210.99541	429.63
211.00946	504.131
211.02351	375.344
211.03758	627.102
211.05164	547.904
211.0657	447.299
211.07976	184.387
211.09383	412.331
211.10789	480.547
211.12195	132.329
211.13602	513.244
211.15009	226.285
211.16414	504.603
211.17821	258.894
211.19228	794.837
211.20634	763.337
211.22041	1093.03
211.23448	1339.65
211.24854	1093.37
211.2626	954.679
211.27667	643.486
211.29074	534.68
211.30482	597.807
211.31889	326.419
211.33296	53.063
211.34703	480.306
211.3611	417.07
211.37517	540.612
211.38925	462.034
211.40332	749.156
211.41739	385.877
211.43147	375.531
211.44554	91.2371
211.45963	436.055
211.47369	506.402
211.48778	954.496
211.50185	785.015
211.51593	345.934
211.53	419.802
211.54408	656.872
211.55817	727.967
211.57224	714.206
211.58632	576.83
211.6004	580.522
211.61449	543.341
211.62857	357.767
211.64265	632.325
211.65672	531.124
211.67081	545.016
211.68489	705.011
211.69897	999.124
211.71306	627.006
211.72716	941.673
211.74124	774.435
211.75533	930.723
211.76941	944.81
211.78349	877.612
211.79759	818.815
211.81168	914.921
211.82576	1041.82
211.83984	902.05
211.85394	895.678
211.86803	1354.76
211.88213	1601.23
211.89621	1316.11
211.91031	1578.48
211.92439	1618.22
211.93849	1228.95
211.95259	841.827
211.96667	1067.22
211.98077	703.484
211.99487	962.466
212.00896	817.533
212.02306	1002.77
212.03716	922.071
212.05125	1010.43
212.06535	1138.99
212.07945	894.472
212.09355	718.927
212.10765	1143.54
212.12175	1431.59
212.13585	1358.33
212.14995	1182.68
212.16405	1110.33
212.17815	1456.72
212.19225	1227.56
212.20636	962.248
212.22046	951.556
212.23456	1477.04
212.24867	1593.85
212.26277	1784.47
212.27687	2185.41
212.29099	2423.39
212.30508	2324.29
212.3192	2445.96
212.3333	3150.45
212.34741	4255.28
212.36153	5416.03
212.37563	7157.48
212.38974	8341.06
212.40385	9059.19
212.41795	9184.24
212.43207	8047.18
212.44618	5300.98
212.4603	4979.03
212.47441	3734.26
212.48853	2693.08
212.50264	2386.53
212.51675	2006.09
212.53087	1707.17
212.54498	1661.39
212.5591	1693.68
212.57321	1116.9
212.58733	832.601
212.60144	993.406
212.61555	895.181
212.62968	601.92
212.6438	995.049
212.65791	1286.23
212.67204	1305.21
212.68616	1243.32
212.70029	988.842
212.7144	617.829
212.72852	776.269
212.74265	1100.94
212.75677	931.679
212.77089	621.271
212.78502	491.068
212.79915	604.193
212.81326	567.907
212.82739	528.209
212.84152	560.829
212.85565	631.362
212.86977	506.925
212.8839	361.939
212.89803	414.184
212.91216	513.519
212.92628	454.157
212.94041	398.28
212.95454	662.917
212.96867	243.055
212.9828	654.081
212.99695	458.951
213.01108	605.092
213.02521	654.177
213.03934	668.046
213.05347	396.823
213.06761	583.086
213.08174	666.862
213.09589	611.069
213.11002	590.74
213.12415	688.181
213.13829	635.653
213.15242	247.615
213.16656	137.878
213.18071	295.483
213.19484	301.048
213.20898	581.445
213.22313	649.901
213.23726	282.096
213.2514	485.445
213.26555	570.214
213.27969	768.145
213.29384	887.434
213.30798	436.359
213.32213	378.642
213.33627	535.698
213.35042	696.781
213.36456	1049.81
213.37871	1098.69
213.39285	1182.95
213.407	782.761
213.42114	369.312
213.43529	548.56
213.44945	841.502
213.46359	1009.84
213.47774	993.455
213.4919	946.327
213.50604	1056.17
213.52019	840.769
213.53435	1164.61
213.54849	1214.03
213.56265	1291.25
213.5768	1444.64
213.59096	1530.54
213.60512	1346.03
213.61926	1830.17
213.63342	1742.31
213.64758	1607.39
213.66174	969.14
213.67589	1120.22
213.69005	977.882
213.70421	989.457
213.71837	718.815
213.73253	833.342
213.74669	796.991
213.76085	795.992
213.77501	1081.1
213.78917	1228.56
213.80333	1422.51
213.81749	1537.71
213.83167	2206.12
213.84583	2114.88
213.85999	1705.44
213.87415	1474.89
213.88832	1593.43
213.90248	1234.09
213.91666	1218.52
213.93082	954.372
213.94498	475.548
213.95915	306.854
213.97331	684.241
213.98749	1034
214.00166	724.263
214.01582	1272.35
214.03	1534.97
214.04417	1443.84
214.05833	1201.91
214.07251	980.957
214.08669	1011.38
214.10086	1303.86
214.11504	1036.88
214.12921	783.447
214.14339	984.536
214.15756	1286.74
214.17174	1326.58
214.18591	1195.31
214.20009	1601.96
214.21426	1740.44
214.22844	1397.67
214.24261	1418.98
214.25681	1224.5
214.27098	1324.1
214.28516	1375.95
214.29935	1600.59
214.31352	1447.69
214.3277	1754.5
214.34189	1631.81
214.35606	1210.29
214.37025	1050.94
214.38443	1000.6
214.39862	1095.65
214.41281	870.409
214.42699	1020.52
214.44118	1144.65
214.45537	1436.26
214.46954	1281.91
214.48373	1463.06
214.49792	1680.37
214.51212	1366.06
214.52631	1456.87
214.5405	1547.17
214.55469	1878.24
214.56888	1807.84
214.58307	1515.94
214.59726	1867.75
214.61145	1740.37
214.62564	1490.45
214.63983	1853.21
214.65404	2190.9
214.66823	2944.23
214.68242	3165.28
214.69661	2899.82
214.71082	2997.81
214.72501	3082.66
214.73921	2714.96
214.7534	2258.44
214.76761	1953.74
214.7818	1409.56
214.79601	1169.43
214.8102	1360.56
214.8244	1205.78
214.83861	1355.27
214.8528	1524.72
214.867	1691.05
214.88121	1482.32
214.89542	2003.6
214.90962	2122.62
214.92381	1815.17
214.93802	1474.27
214.95222	1347.9
214.96643	1297.3
214.98064	1421.89
214.99484	1495.96
215.00906	1332.07
215.02327	1441.71
215.03748	1007.48
215.05168	1309.21
215.06589	1148.24
215.08011	1113.99
215.09431	1538.87
215.10852	1403.78
215.12274	1441.88
215.13695	982.512
215.15115	970.658
215.16537	890.083
215.17958	1019.74
215.1938	1098.85
215.20802	605.419
215.22223	559.768
215.23645	594.839
215.25067	767.566
215.26488	924.734
215.2791	633.118
215.29332	996.729
215.30754	922.488
215.32176	745.459
215.33598	902.859
215.3502	519.167
215.36443	641.452
215.37865	548.305
215.39287	567.753
215.40709	462.665
215.42131	371.887
215.43553	704.925
215.44975	822.444
215.46397	450.846
215.47821	800.2
215.49243	1080.63
215.50665	1514.16
215.52089	1614.02
215.53511	1052.42
215.54935	743.331
215.56357	723.988
215.5778	916.866
215.59203	939.382
215.60626	640.748
215.62048	405.651
215.63472	550.913
215.64896	498.449
215.66318	789.62
215.67741	756.218
215.69165	962.635
215.70589	818.189
215.72012	821.109
215.73436	1029.43
215.7486	583.916
215.76283	803.115
215.77707	694.886
215.79131	771.53
215.80554	1113.28
215.81978	925.251
215.83401	753.748
215.84825	630.428
215.8625	1010.62
215.87674	1018.07
215.89098	1164.66
215.90521	1262.68
215.91946	1382.66
215.9337	1375.5
215.94795	1813.28
215.96219	2036.68
215.97644	1115.05
215.99068	908.165
216.00493	1045.35
216.01917	1012.76
216.03342	1234.59
216.04767	1275.15
216.06192	1021.75
216.07616	983.877
216.09041	1440.63
216.10466	1616.17
216.11891	1767.12
216.13316	1752.13
216.14742	1816.74
216.16167	1548.74
216.17592	1590.78
216.19017	1545.9
216.20442	1139.31
216.21867	896.78
216.23293	1133.44
216.24718	1288.79
216.26144	1456.26
216.2757	1122.09
216.28995	1393.18
216.30421	1698.77
216.31847	1782.76
216.33272	795.172
216.34698	997.367
216.36124	764.499
216.3755	972.585
216.38976	1215.32
216.40402	1374.88
216.41829	1514.35
216.43254	1050.65
216.44681	886.761
216.46107	957.035
216.47533	1523.58
216.48959	1716.35
216.50386	1690.87
216.51813	1612.3
216.53239	1268.17
216.54666	1299.6
216.56093	1558.89
216.5752	2027.06
216.58946	1618.2
216.60373	1681.51
216.618	1678.17
216.63226	1600.65
216.64655	2672.91
216.66081	2577.34
216.67508	2679.97
216.68935	3485.66
216.70363	2911.57
216.7179	2168.48
216.73218	1859.72
216.74644	2028.46
216.76073	2475.13
216.77499	2060.13
216.78928	1949.93
216.80354	1791.79
216.81783	1703.77
216.83211	1648.54
216.84637	1994.14
216.86066	2185.27
216.87494	2007.71
216.88922	2175.67
216.9035	2185.67
216.91777	1938.47
216.93205	1803.81
216.94633	1481.14
216.96062	1606.61
216.9749	1556.71
216.98918	1532.17
217.00348	1890.06
217.01776	1363.9
217.03204	1177.03
217.04633	1148.98
217.06061	976.349
217.07491	935.609
217.08919	1021.51
217.10347	1211.5
217.11777	1211.01
217.13205	905.582
217.14635	850.376
217.16063	1018.4
217.17493	1237.72
217.18921	1415.64
217.20351	1935.77
217.2178	1469.78
217.23209	1130.33
217.24638	867.605
217.26068	1182.53
217.27498	1006.51
217.28928	1458.56
217.30356	1936.54
217.31786	2281.14
217.33215	2192.92
217.34645	2034.97
217.36075	1958.42
217.37505	1678.6
217.38934	1759.5
217.40366	1704.59
217.41795	1927.57
217.43225	1893.99
217.44655	1219.89
217.46085	864.513
217.47516	1114.38
217.48946	1157.69
217.50377	1066.58
217.51807	1047.84
217.53236	713.502
217.54668	1256.1
217.56097	923.156
217.57529	800.596
217.5896	960.882
217.6039	1017.25
217.61821	955.954
217.63252	934.095
217.64682	896.516
217.66113	1281.77
217.67545	1127.15
217.68976	1070.26
217.70407	929.435
217.71838	793.328
217.7327	922.89
217.74701	739.908
217.76132	883.668
217.77563	931.622
217.78995	793.003
217.80426	904.347
217.81857	1497.99
217.8329	1030.21
217.84721	969.066
217.86153	789.935
217.87584	1175.87
217.89017	908.394
217.90448	1069.46
217.91881	1098.25
217.93312	1219.26
217.94745	1386.74
217.96176	1277.58
217.97609	1032.32
217.99042	1150.92
218.00473	1158.08
218.01906	1379.8
218.03339	1167.48
218.0477	1072.09
218.06203	1229.44
218.07635	887.849
218.09068	714.985
218.10501	816.258
218.11934	990.721
218.13367	1242.07
218.14799	1317.65
218.16232	922.083
218.17665	980.499
218.19098	1101.33
218.20531	1125.65
218.21965	1135.24
218.23398	1284.25
218.24831	1696.21
218.26265	1433.92
218.27698	1685.19
218.29131	1994.66
218.30565	1897.47
218.31998	1560.44
218.33432	1581.72
218.34865	1792.34
218.36299	1619.59
218.37733	1458.94
218.39166	1066.29
218.40601	1302.95
218.42035	1503.99
218.43468	1200.15
218.44902	973.786
218.46336	1292.17
218.47771	1326.55
218.49205	1166.6
218.50639	1153.25
218.52074	1245.64
218.53508	1290.26
218.54942	1345.18
218.56377	1174.81
218.57811	1520.87
218.59245	1255.25
218.60681	1665.98
218.62115	1644.36
218.6355	2137.91
218.64986	2510.82
218.6642	2482.46
218.67854	2260.28
218.6929	2174.77
218.70724	1672.89
218.7216	1976.95
218.73595	1874.71
218.75031	1431.69
218.76466	954.68
218.77901	1269.61
218.79337	1546.85
218.80772	1784.11
218.82207	1828.38
218.83643	1600.79
218.85078	1605.64
218.86514	1998.62
218.8795	1806.52
218.89386	1602.36
218.90822	1042.88
218.92258	1116.67
218.93694	1444.2
218.95129	1310.39
218.96565	1593.2
218.98001	1637.06
218.99438	2181.39
219.00874	1902.37
219.0231	1972.41
219.03748	1906.28
219.05183	2202.79
219.06619	2642.37
219.08057	1859.72
219.09492	2073.42
219.1093	1910.65
219.12366	1935.56
219.13803	1843.21
219.1524	1921.3
219.16676	2075.72
219.18114	2066.19
219.19551	1992.32
219.20987	1793.88
219.22424	1732.02
219.23862	1602.77
219.25299	1860.74
219.26736	1925.39
219.28174	2241.74
219.29611	1937.99
219.31049	1578.43
219.32486	1749.01
219.33923	1515.7
219.35361	2054.2
219.368	1600.1
219.38237	1256.28
219.39674	917.298
219.41112	535.365
219.42551	1196.8
219.43988	1503.27
219.45427	1472.48
219.46864	1465.17
219.48302	1682.19
219.49741	1983.69
219.5118	1422.39
219.52617	1135.85
219.54056	1184.28
219.55495	1410.45
219.56932	1725.34
219.58371	1509.61
219.5981	2020.55
219.61249	2563.8
219.62686	1654.97
219.64125	2030.57
219.65564	1683.12
219.67003	1832.06
219.68442	1418.17
219.69881	1272.68
219.7132	1015.21
219.7276	1010.79
219.74199	1102.68
219.75638	1013.54
219.77077	902.603
219.78516	1185.69
219.79956	1243.7
219.81395	907.414
219.82835	674.606
219.84274	798.378
219.85713	1217.99
219.87154	1077.6
219.88594	944.17
219.90033	992.715
219.91473	1205.36
219.92912	1561.14
219.94353	1834.77
219.95793	1264.66
219.97234	856.372
219.98672	505.384
220.00113	473.637
220.01553	557.812
220.02994	651.598
220.04434	1031.69
220.05875	1046.72
220.07315	946.142
220.08755	1064.15
220.10196	1090.95
220.11636	1070.45
220.13078	1407.31
220.14519	1334.15
