203.40623	919.434
203.42003	399.661
203.43382	199.364
203.44763	68.334
203.46143	418.336
203.47522	239.756
203.48903	-54.2286
203.50282	-29.2754
203.51662	365.785
203.53043	438.945
203.54422	438.102
203.55803	699.637
203.57182	706.928
203.58563	500.231
203.59943	570.15
203.61324	212.1
203.62704	160.633
203.64084	-75.6586
203.65465	299.701
203.66846	516.956
203.68225	467.566
203.69606	305.81
203.70987	325.462
203.72368	338.286
203.73749	70.4583
203.7513	289.59
203.76509	366.798
203.7789	598.052
203.79271	613.809
203.80652	588.293
203.82033	491.577
203.83414	321.017
203.84796	141.073
203.86177	552.53
203.87558	356.502
203.88939	371.104
203.9032	198.473
203.91702	184.647
203.93083	347.893
203.94464	149.404
203.95847	299.992
203.97227	560.338
203.98608	102.017
203.99991	212.394
204.01372	93.954
204.02754	61.0549
204.04135	177.836
204.05518	269.257
204.06898	198.604
204.08281	184.192
204.09663	652.983
204.11044	491.404
204.12427	199.723
204.13809	419.93
204.1519	751.729
204.16573	239.39
204.17955	-229.258
204.19337	-182.16
204.2072	100.275
204.22102	425.272
204.23485	330.38
204.24867	47.3901
204.2625	180.343
204.27632	175.191
204.29015	416.326
204.30397	344.669
204.31779	411.939
204.33162	594.987
204.34544	232.162
204.35928	263.149
204.37311	296.296
204.38693	260.577
204.40076	296.163
204.4146	475.436
204.42842	358.379
204.44225	392.208
204.45609	493.142
204.46991	374.898
204.48375	324.775
204.49757	624.508
204.51141	284.514
204.52524	166.158
204.53908	283.202
204.55292	690.289
204.56674	730.772
204.58058	601.248
204.59442	1018.23
204.60826	990.025
204.62209	758.165
204.63593	648.227
204.64977	469.326
204.6636	423.328
204.67744	744.227
204.69128	884.55
204.70512	904.692
204.71896	467.312
204.7328	445.322
204.74664	279
204.76048	155.518
204.77432	247.187
204.78816	337.822
204.802	45.0238
204.81586	-99.0999
204.8297	-229.921
204.84354	149.638
204.85738	315.617
204.87123	104.901
204.88507	108.346
204.89893	230.316
204.91277	328.709
204.92661	552.021
204.94046	524.282
204.9543	873.637
204.96815	645.098
204.98201	20.0722
204.99585	157.365
205.0097	314.397
205.02354	390.373
205.0374	389.365
205.05125	428.464
205.06511	585.402
205.07895	502.968
205.0928	326.99
205.10666	482.175
205.12051	603.673
205.13437	368.111
205.14822	637.845
205.16208	390.359
205.17593	-20.0389
205.18979	531.79
205.20364	202.739
205.2175	357.35
205.23135	751.288
205.24521	847.771
205.25908	985.269
205.27293	862.011
205.28679	505.433
205.30064	518.12
205.31451	795.111
205.32837	739.35
205.34222	820.999
205.35609	825.337
205.36995	545.91
205.38382	389.423
205.39767	1117.73
205.41154	563.166
205.4254	927.286
205.43927	673.069
205.45313	322.756
205.467	31.3185
205.48087	118.487
205.49472	138.612
205.50859	111.481
205.52246	166.971
205.53633	296.313
205.5502	306.572
205.56406	392.466
205.57793	397.222
205.5918	515.703
205.60567	674.071
205.61954	302.125
205.63341	413.012
205.64728	655.783
205.66115	352.579
205.67502	204.56
205.6889	352.98
205.70277	424.1
205.71664	680.141
205.73051	742.542
205.74438	789.512
205.75827	688.63
205.77214	718.231
205.78601	744.73
205.7999	252.722
205.81377	966.081
205.82765	831.274
205.84152	787.549
205.85541	820.787
205.86928	801.285
205.88316	664.413
205.89703	533.256
205.91092	549.83
205.9248	503.243
205.93867	693.699
205.95256	639.827
205.96645	338.981
205.98033	213.148
205.99422	731.302
206.00809	1049.95
206.02197	986.636
206.03586	659.528
206.04974	506.125
206.06363	822.27
206.07751	646.038
206.0914	254.519
206.10529	279.419
206.11917	-114.109
206.13306	50.8992
206.14696	105.751
206.16084	39.8143
206.17473	-94.1663
206.18861	-24.937
206.20251	319.204
206.2164	-49.4492
206.23029	141.993
206.24419	398.509
206.25807	618.903
206.27196	591.26
206.28586	318.506
206.29974	439.862
206.31364	365.464
206.32755	667.702
206.34143	909.984
206.35533	841.11
206.36922	666.336
206.38312	79.9108
206.39702	-148.828
206.41092	-111.533
206.4248	8.02221
206.43871	103.738
206.45261	127.363
206.46651	532.579
206.48041	657.414
206.49431	600.148
206.50821	581.5
206.52211	586.856
206.53601	573.379
206.54991	291.646
206.56381	598.245
206.57771	675.365
206.59161	626.222
206.60551	451.806
206.61943	264.185
206.63333	429.185
206.64723	615.407
206.66115	797.513
206.67505	730.582
206.68895	747.043
206.70287	907.004
206.71677	703.023
206.73068	1023.32
206.74458	774.495
206.7585	380.855
206.7724	454.713
206.78632	531.512
206.80022	663.498
206.81413	1043.01
206.82805	703.138
206.84195	393.447
206.85587	359.358
206.86978	454.812
206.8837	480.419
206.89761	592.739
206.91153	963.078
206.92543	1095.64
206.93935	1109.91
206.95326	974.886
206.96718	957.184
206.98109	1089.08
206.99501	680.421
207.00894	819.264
207.02286	958.307
207.03677	766.029
207.05069	447.643
207.06461	242.823
207.07854	666.489
207.09245	540.162
207.10637	361.823
207.1203	615.644
207.13422	614.069
207.14813	553.319
207.16206	485.556
207.17598	532.784
207.18991	714.279
207.20383	733.607
207.21776	943.579
207.23167	1228.21
207.24561	849.676
207.25954	352.853
207.27345	698.223
207.28738	823.009
207.30132	862.281
207.31525	875.958
207.32918	1095.8
207.34309	1004.41
207.35703	765.346
207.37096	666.943
207.38489	893.651
207.39882	797.678
207.41275	902.252
207.42668	1226.26
207.44061	1070.34
207.45454	1178.4
207.46849	1149.15
207.48242	1173.03
207.49635	1001.01
207.51028	790.464
207.52422	515.809
207.53816	759.167
207.55209	789.5
207.56602	808.825
207.57997	650.587
207.5939	903.695
207.60785	1084.65
207.62178	1066.55
207.63573	1445.18
207.64966	1439.89
207.6636	967.396
207.67755	1013.1
207.69148	787.377
207.70543	225.572
207.71938	777.889
207.73331	594.162
207.74725	665.188
207.7612	848.681
207.77515	752.103
207.78909	691.421
207.80302	719.252
207.81697	691.776
207.83092	461.603
207.84486	259.929
207.85881	667.76
207.87276	471.384
207.88672	588.033
207.90067	477.182
207.91461	714.816
207.92856	909.93
207.9425	753.717
207.95647	1055.39
207.97041	1284.75
207.98436	1273.63
207.99832	1363.9
208.01227	866.87
208.02621	586.587
208.04018	834.256
208.05412	875.958
208.06808	1001.74
208.08203	696.378
208.09599	451.863
208.10994	259.001
208.1239	723.33
208.13786	866.292
208.15181	957.809
208.16577	782.371
208.17973	595.616
208.1937	400.27
208.20766	289.748
208.2216	717.867
208.23557	701.658
208.24953	558.462
208.26349	415.19
208.27745	740.044
208.29141	1128.47
208.30537	585.299
208.31934	697.044
208.33331	751.566
208.34727	712.984
208.36124	727.336
208.3752	515.293
208.38916	680.78
208.40314	788.943
208.4171	470.219
208.43106	504.224
208.44504	628.205
208.459	763.255
208.47296	831.24
208.48694	1001.02
208.5009	960.473
208.51488	475.476
208.52885	348.661
208.54282	502.59
208.55679	560.107
208.57076	693.742
208.58473	741.378
208.59871	317.557
208.61269	369.758
208.62665	790.01
208.64063	652.387
208.6546	400.146
208.66858	465.362
208.68256	538.446
208.69653	796.515
208.71051	860.561
208.72449	991.285
208.73846	819.502
208.75244	734.106
208.76642	610.821
208.7804	589.887
208.79439	717.358
208.80836	818.231
208.82234	534.415
208.83632	832.5
208.85031	267.775
208.86429	732.929
208.87827	849.899
208.89226	408.391
208.90623	670.577
208.92023	572.568
208.9342	675.555
208.9482	474.989
208.96217	870.28
208.97617	801.122
208.99014	753.123
209.00414	482.087
209.01813	396.703
209.03212	133.33
209.0461	49.9599
209.06009	207.259
209.07408	135.26
209.08807	93.3132
209.10207	588.795
209.11606	828.405
209.13005	1319.9
209.14404	701.179
209.15804	837.902
209.17203	217.986
209.18602	317.919
209.20001	343.237
209.214	565.371
209.228	608.42
209.24199	729.927
209.256	835.143
209.26999	712.511
209.28398	479.5
209.29799	629.883
209.31198	1011.39
209.32597	881.253
209.33998	1074
209.35397	1351.6
209.36798	1714.14
209.38197	1455.67
209.39598	1523.8
209.40999	1317.02
209.42398	1096.82
209.43799	1355
209.452	633.239
209.46599	618.059
209.48	550.137
209.494	364.791
209.50801	618.377
209.52202	830.615
209.53603	670.196
209.55003	634.072
209.56404	773.425
209.57805	940.794
209.59206	893.847
209.60606	614.743
209.62007	780.809
209.63408	417.198
209.64809	946.877
209.66209	1079.19
209.6761	1498.94
209.69012	1169.3
209.70413	1113.27
209.71814	1153.55
209.73216	994.732
209.74617	491.556
209.76019	547.578
209.7742	1027.87
209.78822	851.649
209.80223	648.729
209.81625	368.01
209.83026	699.337
209.84428	1101.6
209.85829	944.623
209.87231	722.679
209.88634	752.178
209.90036	557.418
209.91437	341.937
209.92839	613.34
209.94241	523.79
209.95644	655.237
209.97046	507.279
209.98448	482.128
209.9985	494.327
210.01253	831.166
210.02655	903.14
210.04057	980.391
210.0546	850.479
210.06862	828.763
210.08264	1011.13
210.09668	848.174
210.1107	1079.32
210.12473	966.77
210.13876	849.191
210.15279	904.781
210.16681	800.141
210.18085	1035.31
210.19487	1033.75
210.20891	859.686
210.22293	1015
210.23697	1068.35
210.25099	817.172
210.26503	606.391
210.27907	348.095
210.29309	424.877
210.30713	782.086
210.32117	605.175
210.33519	731.12
210.34923	493.186
210.36327	506.443
210.3773	494.745
210.39134	667.199
210.40538	1162.07
210.41942	899.847
210.43346	633.229
210.44749	675.552
210.46153	714.556
210.47557	662.206
210.48961	797.419
210.50365	532.848
210.5177	526.201
210.53174	327.709
210.54578	376.374
210.55981	687.241
210.57387	652.676
210.58791	123.399
210.60196	452.977
210.616	678.874
210.63005	626.383
210.64409	639.757
210.65814	812.386
210.67218	783.138
210.68623	669.104
210.70027	807.035
210.71432	557.434
210.72838	538.08
210.74243	192.241
210.75647	483.994
210.77052	842.977
210.78458	467.986
210.79863	341.526
210.81268	443.507
210.82674	137.57
210.84079	869.516
210.85484	834.085
210.8689	758.337
210.88295	701.902
210.897	677.686
210.91106	561.56
210.92511	849.084
210.93916	874.225
210.95323	818.562
210.96729	641.582
210.98134	622.716
210.99541	715.656
211.00946	669.587
211.02351	961.606
211.03758	1008.8
211.05164	1046.08
211.0657	1143.39
211.07976	909.454
211.09383	416.953
211.10789	491.763
211.12195	1083.64
211.13602	903.046
211.15009	785.807
211.16414	1057.66
211.17821	944.013
211.19228	991.634
211.20634	1192.74
211.22041	1045.83
211.23448	1070.79
211.24854	989.825
211.2626	935.881
211.27667	994.563
211.29074	848.632
211.30482	654.833
211.31889	629.812
211.33296	1133.95
211.34703	1084.65
211.3611	857.94
211.37517	1191.83
211.38925	1199.23
211.40332	1428.96
211.41739	963.065
211.43147	734.215
211.44554	569.622
211.45963	811.081
211.47369	995.484
211.48778	1009.55
211.50185	1126.34
211.51593	1440.74
211.53	1074.02
211.54408	750.698
211.55817	930.909
211.57224	1098.29
211.58632	1063.94
211.6004	1047.68
211.61449	808.205
211.62857	787.936
211.64265	906.703
211.65672	1209.62
211.67081	1439.86
211.68489	1802.55
211.69897	1442.23
211.71306	1673.5
211.72716	1450.47
211.74124	1086.44
211.75533	1270.5
211.76941	1151.41
211.78349	1252.46
211.79759	1003.74
211.81168	1048.72
211.82576	1094.1
211.83984	1204.65
211.85394	1208.37
211.86803	1389.23
211.88213	1751.25
211.89621	1515.4
211.91031	1514.49
211.92439	1521.88
211.93849	1754.46
211.95259	1511.64
211.96667	992.973
211.98077	1126.18
211.99487	1407.71
212.00896	1181.96
212.02306	1148.58
212.03716	1220.71
212.05125	1194.28
212.06535	687.934
212.07945	967.958
212.09355	997.152
212.10765	744.241
212.12175	1040.29
212.13585	837.663
212.14995	1160.16
212.16405	1133.6
212.17815	1153.86
212.19225	1283.8
212.20636	1004.23
212.22046	1426.55
212.23456	1492.49
212.24867	1650.55
212.26277	2053.5
212.27687	1626.81
212.29099	1873.39
212.30508	1830.67
212.3192	2595.55
212.3333	3618.3
212.34741	4315
212.36153	4900.85
212.37563	5755.85
212.38974	6446.96
212.40385	6876.5
212.41795	8002.4
212.43207	8335.73
212.44618	6045.05
212.4603	5042.32
212.47441	4103.08
212.48853	3141.88
212.50264	2642.12
212.51675	2504.53
212.53087	2253.32
212.54498	1749.35
212.5591	1473.18
212.57321	1503.76
212.58733	1358.51
212.60144	1469.22
212.61555	1369.83
212.62968	1398.66
212.6438	1204.76
212.65791	1023.02
212.67204	1003.12
212.68616	886.981
212.70029	1050.05
212.7144	985.951
212.72852	671.861
212.74265	849.452
212.75677	987.491
212.77089	1133.72
212.78502	1007.76
212.79915	875.38
212.81326	907.018
212.82739	819.26
212.84152	561.216
212.85565	858.124
212.86977	1065.48
212.8839	1067.3
212.89803	976.321
212.91216	1229.35
212.92628	1175.76
212.94041	885.685
212.95454	550.203
212.96867	760.574
212.9828	714.733
212.99695	851.771
213.01108	644.062
213.02521	479.412
213.03934	394.636
213.05347	743.318
213.06761	921.901
213.08174	846.716
213.09589	892.152
213.11002	789.229
213.12415	876.447
213.13829	823.108
213.15242	530.224
213.16656	1042.64
213.18071	990.321
213.19484	864.793
213.20898	859.219
213.22313	805.32
213.23726	1309.93
213.2514	1593.59
213.26555	1337.43
213.27969	538.74
213.29384	523.528
213.30798	761.12
213.32213	875.043
213.33627	1169.18
213.35042	601.158
213.36456	772.344
213.37871	1467.27
213.39285	1724.51
213.407	1581
213.42114	1165.84
213.43529	967.295
213.44945	966.134
213.46359	1489.88
213.47774	1845.94
213.4919	1720.55
213.50604	1774.07
213.52019	1723.35
213.53435	1397.5
213.54849	908.027
213.56265	1624.87
213.5768	2489.1
213.59096	2913.56
213.60512	3221.78
213.61926	3035.28
213.63342	3191.72
213.64758	3287.94
213.66174	2859.96
213.67589	2608.51
213.69005	2182.38
213.70421	1834.88
213.71837	1570.84
213.73253	1518.08
213.74669	1485.8
213.76085	1525.56
213.77501	1719.09
213.78917	2011.45
213.80333	2025.95
213.81749	1760.57
213.83167	1970.59
213.84583	2090.56
213.85999	2118.49
213.87415	1479.51
213.88832	1152.27
213.90248	1338.82
213.91666	1134.17
213.93082	1285.67
213.94498	845.462
213.95915	966.583
213.97331	1457.82
213.98749	1365.19
214.00166	1210.75
214.01582	1290.98
214.03	1384.83
214.04417	1583.49
214.05833	1520.33
214.07251	1479.18
214.08669	1500.93
214.10086	1591.95
214.11504	1114.69
214.12921	889.952
214.14339	1100.47
214.15756	797.97
214.17174	1161.9
214.18591	1268.63
214.20009	1531.61
214.21426	753.495
214.22844	1289.44
214.24261	1242.14
214.25681	1623.74
214.27098	1301.14
214.28516	1134.16
214.29935	1028.71
214.31352	1128.55
214.3277	1251.26
214.34189	1225.23
214.35606	1140.41
214.37025	857.201
214.38443	816.407
214.39862	781.139
214.41281	768.151
214.42699	1163.47
214.44118	1896.78
214.45537	1836.02
214.46954	1606.17
214.48373	1419.95
214.49792	1542.66
214.51212	1284.18
214.52631	1588.18
214.5405	1800.86
214.55469	2204.45
214.56888	2138.8
214.58307	1941.01
214.59726	2020.45
214.61145	1935
214.62564	1789.77
214.63983	2004.58
214.65404	1879.08
214.66823	2105.84
214.68242	2729.16
214.69661	2466.63
214.71082	2654.04
214.72501	2545.95
214.73921	2460.14
214.7534	2460.78
214.76761	2113.54
214.7818	2291.37
214.79601	2060.45
214.8102	2123.73
214.8244	1754.85
214.83861	1633.91
214.8528	1793.33
214.867	1922.73
214.88121	1609.4
214.89542	1872.94
214.90962	2364.81
214.92381	2485.02
214.93802	2104.58
214.95222	2308.65
214.96643	1994.02
214.98064	1422.49
214.99484	1165.38
215.00906	1152.41
215.02327	1408.03
215.03748	1407.12
215.05168	1418.17
215.06589	1408.67
215.08011	1482.22
215.09431	1361.83
215.10852	1612.96
215.12274	1341.12
215.13695	1134.57
215.15115	1055.59
215.16537	1115.34
215.17958	1318.57
215.1938	1343.71
215.20802	981.964
215.22223	850.821
215.23645	1017.8
215.25067	1087.85
215.26488	868.494
215.2791	419.858
215.29332	535.498
215.30754	778.049
215.32176	921.89
215.33598	794.399
215.3502	814.93
215.36443	997.06
215.37865	909.608
215.39287	958.396
215.40709	1075.23
215.42131	1134.23
215.43553	1055.8
215.44975	994.3
215.46397	1069.74
215.47821	1380.4
215.49243	1115.87
215.50665	982.298
215.52089	1023.03
215.53511	1252.49
215.54935	1071.02
215.56357	1041.88
215.5778	805.919
215.59203	890.39
215.60626	1053.86
215.62048	781.377
215.63472	1045.72
215.64896	1566.24
215.66318	1505.2
215.67741	1420.8
215.69165	540.856
215.70589	1004.29
215.72012	1065.56
215.73436	1101.46
215.7486	1117.34
215.76283	857.676
215.77707	844.815
215.79131	991.369
215.80554	1178.71
215.81978	1405.44
215.83401	1675.39
215.84825	1648.46
215.8625	1344
215.87674	1052.94
215.89098	1055.78
215.90521	1270.7
215.91946	1299.24
215.9337	1351.91
215.94795	1668.23
215.96219	2170.03
215.97644	1950.46
215.99068	1404.34
216.00493	1534.18
216.01917	1767.79
216.03342	1961.99
216.04767	1172.18
216.06192	1583.95
216.07616	1608.8
216.09041	1837.71
216.10466	1441.69
216.11891	1409.18
216.13316	1584.73
216.14742	1576.91
216.16167	1464.82
216.17592	1317.22
216.19017	1613.6
216.20442	1812.87
216.21867	1598.54
216.23293	1563.43
216.24718	1606.77
216.26144	1579.4
216.2757	1516.52
216.28995	1608.98
216.30421	1429.13
216.31847	1295.55
216.33272	1308.39
216.34698	1324.08
216.36124	952.731
216.3755	1129.89
216.38976	1421.13
216.40402	753.7
216.41829	829.697
216.43254	1142.56
216.44681	1309.37
216.46107	1072.27
216.47533	1049.31
216.48959	1378.1
216.50386	1522.08
216.51813	1503.68
216.53239	1997.97
216.54666	2113.35
216.56093	2045.64
216.5752	2118.47
216.58946	2394.03
216.60373	2175.07
216.618	2101.64
216.63226	1700.33
216.64655	2478.66
216.66081	2244.77
216.67508	2513.71
216.68935	2713.85
216.70363	2160.26
216.7179	1811.68
216.73218	1502.91
216.74644	1523.24
216.76073	1608.61
216.77499	1478.53
216.78928	1933.08
216.80354	2016.63
216.81783	2341.42
216.83211	2442.33
216.84637	1855.59
216.86066	1550.42
216.87494	1686.54
216.88922	1288.05
216.9035	1266.42
216.91777	1858.46
216.93205	2148.68
216.94633	1585.86
216.96062	1567.94
216.9749	1455.58
216.98918	1598.15
217.00348	1901.53
217.01776	1940.04
217.03204	2339.42
217.04633	1700.64
217.06061	1643.89
217.07491	1598.1
217.08919	1631.18
217.10347	1745.24
217.11777	1773.98
217.13205	1665.19
217.14635	1780.78
217.16063	1482.53
217.17493	1415.74
217.18921	1270.36
217.20351	1665.57
217.2178	1476.08
217.23209	1671.78
217.24638	1313.35
217.26068	1501.71
217.27498	1573.83
217.28928	1570.91
217.30356	1908.64
217.31786	1646.98
217.33215	1595.88
217.34645	1608.18
217.36075	1879.43
217.37505	1540.94
217.38934	1359.2
217.40366	1254.38
217.41795	1199.87
217.43225	1462.81
217.44655	1657.63
217.46085	1539.18
217.47516	1212.41
217.48946	1056.77
217.50377	549.081
217.51807	984.066
217.53236	1204.61
217.54668	979.47
217.56097	642.728
217.57529	956.016
217.5896	888.144
217.6039	1061.44
217.61821	1097.58
217.63252	1234.71
217.64682	1305.27
217.66113	1518.12
217.67545	1697.83
217.68976	1560.93
217.70407	1377.18
217.71838	1153.18
217.7327	1025.18
217.74701	740.168
217.76132	917.279
217.77563	980.937
217.78995	1107.48
217.80426	1394.56
217.81857	1567.3
217.8329	1595.63
217.84721	1416.37
217.86153	1312.95
217.87584	1302.07
217.89017	1089.34
217.90448	918.652
217.91881	855.778
217.93312	939.523
217.94745	1101.05
217.96176	1219.01
217.97609	1283.57
217.99042	1717.14
218.00473	1873.93
218.01906	1849.18
218.03339	1739.67
218.0477	1462.81
218.06203	1441.53
218.07635	1269.84
218.09068	1344.7
218.10501	1404.86
218.11934	1275.45
218.13367	1458.26
218.14799	1433.11
218.16232	1007.25
218.17665	1031.82
218.19098	1048.22
218.20531	1468.48
218.21965	1730.85
218.23398	1420.04
218.24831	1666.62
218.26265	936.15
218.27698	1102.47
218.29131	1255.28
218.30565	1222.21
218.31998	1512.9
218.33432	1601.75
218.34865	1336.4
218.36299	1299.85
218.37733	1295.88
218.39166	1314.68
218.40601	1844.47
218.42035	2149.13
218.43468	1985.03
218.44902	1923.82
218.46336	1696.66
218.47771	1616.32
218.49205	1417.55
218.50639	1103.17
218.52074	1328.33
218.53508	1509.7
218.54942	1518.34
218.56377	1601.7
218.57811	1954.88
218.59245	1599.71
218.60681	1648.85
218.62115	1740.15
218.6355	2028.31
218.64986	2120.1
218.6642	1674.24
218.67854	2010.82
218.6929	1911.54
218.70724	2393.4
218.7216	2047.31
218.73595	1938.9
218.75031	1806.57
218.76466	1959.85
218.77901	1873.31
218.79337	1720.32
218.80772	1739.98
218.82207	1690.07
218.83643	1845.98
218.85078	1799
218.86514	1457.85
218.8795	1373.02
218.89386	2069.89
218.90822	1887.33
218.92258	1846.91
218.93694	1680.5
218.95129	1930.88
218.96565	2352.09
218.98001	2235.71
218.99438	2068.16
219.00874	1885
219.0231	2171.52
219.03748	2486.69
219.05183	2306.16
219.06619	1841.65
219.08057	1822.54
219.09492	1980.48
219.1093	2568.68
219.12366	3057.07
219.13803	3022.62
219.1524	2596.95
219.16676	2414.44
219.18114	2687.99
219.19551	2785.5
219.20987	2718.95
219.22424	2552.4
219.23862	2101.23
219.25299	1987.7
219.26736	2441.01
219.28174	2165.88
219.29611	1947.56
219.31049	1857.3
219.32486	2307.84
219.33923	2510.43
219.35361	2342.85
219.368	2300.43
219.38237	2591.46
219.39674	2386.11
219.41112	1793.3
219.42551	1966.17
219.43988	1947.57
219.45427	1796.81
219.46864	1706.5
219.48302	1307.16
219.49741	1495.31
219.5118	1323.42
219.52617	1300.43
219.54056	1482.6
219.55495	1713.95
219.56932	1744.82
219.58371	2510.02
219.5981	2453.45
219.61249	2495.6
219.62686	2426.61
219.64125	2547.24
219.65564	2019.46
219.67003	2044.15
219.68442	1478.46
219.69881	1149.99
219.7132	956.875
219.7276	1192.87
219.74199	1332.01
219.75638	1420.08
219.77077	1574.76
219.78516	1656.59
219.79956	1841.23
219.81395	1886.8
219.82835	2228.5
219.84274	2292.96
219.85713	2398.24
219.87154	1862.24
219.88594	1343
219.90033	1131.63
219.91473	1014.53
219.92912	1127.9
219.94353	1394.95
219.95793	1193.21
219.97234	2091.46
219.98672	2292.48
220.00113	1482.98
220.01553	1572
220.02994	1559.94
220.04434	1443.45
220.05875	1540.96
220.07315	1503.25
220.08755	1495.69
220.10196	1490.92
220.11636	1046.92
220.13078	957.566
220.14519	1225.36
220.15959	1333.2
220.174	1321.7
220.18842	1428.86
220.20282	1128.3
220.21722	1121.49
220.23164	1760.19
220.24605	1649.92
220.26047	902.172
220.27487	866.63
220.28929	895.998
220.30371	862.277
