203.22691	127.236
203.24071	341.384
203.2545	160.586
203.2683	278.781
203.28209	-52.3958
203.29588	148.293
203.30968	46.0688
203.32347	111.712
203.33727	195.452
203.35106	149.887
203.36485	-12.4635
203.37865	189.154
203.39244	-52.7981
203.40623	-52.255
203.42003	-109.397
203.43382	36.846
203.44763	211.841
203.46143	179.1
203.47522	224.483
203.48903	385.724
203.50282	314.324
203.51662	4.76374
203.53043	-130.365
203.54422	60.0452
203.55803	-8.16529
203.57182	202.163
203.58563	35.6449
203.59943	-159.932
203.61324	-383.878
203.62704	-5.16523
203.64084	-94.8213
203.65465	94.7147
203.66846	31.665
203.68225	70.4786
203.69606	123.045
203.70987	-66.6066
203.72368	-77.9207
203.73749	95.2238
203.7513	-42.7828
203.76509	58.25
203.7789	104.122
203.79271	76.1514
203.80652	-94.506
203.82033	-8.62233
203.83414	81.9829
203.84796	79.0748
203.86177	181.696
203.87558	308.066
203.88939	261.783
203.9032	166.392
203.91702	339.592
203.93083	222.156
203.94464	9.7609
203.95847	201.803
203.97227	109.268
203.98608	-27.5161
203.99991	241.673
204.01372	103.896
204.02754	-4.45885
204.04135	-73.2417
204.05518	-13.2298
204.06898	21.1166
204.08281	-22.2482
204.09663	108.89
204.11044	21.3619
204.12427	120.676
204.13809	242.806
204.1519	106.342
204.16573	-126.687
204.17955	-86.5416
204.19337	17.9675
204.2072	284.171
204.22102	180.433
204.23485	173.529
204.24867	112.099
204.2625	1.89461
204.27632	-92.5582
204.29015	-90.0396
204.30397	-154.082
204.31779	37.6554
204.33162	-150.476
204.34544	159.153
204.35928	-360.911
204.37311	-199.223
204.38693	104.009
204.40076	217.049
204.4146	70.2209
204.42842	-47.158
204.44225	-87.2457
204.45609	-185.455
204.46991	-125.442
204.48375	-24.6323
204.49757	95.3323
204.51141	-10.6845
204.52524	181.277
204.53908	-315.511
204.55292	-39.2538
204.56674	107.021
204.58058	22.2243
204.59442	118.612
204.60826	9.79196
204.62209	54.5323
204.63593	86.0347
204.64977	-14.9896
204.6636	149.306
204.67744	131.874
204.69128	168.306
204.70512	84.3727
204.71896	152.446
204.7328	71.425
204.74664	418.965
204.76048	412.824
204.77432	508.114
204.78816	20.4824
204.802	114.696
204.81586	-1.08476
204.8297	238.095
204.84354	18.6418
204.85738	1.1621
204.87123	263.405
204.88507	343.264
204.89893	161.11
204.91277	187.11
204.92661	310.686
204.94046	187.558
204.9543	333.332
204.96815	54.7801
204.98201	112.851
204.99585	-101.861
205.0097	261.909
205.02354	-37.044
205.0374	291.398
205.05125	374.468
205.06511	164.658
205.07895	114.616
205.0928	165.903
205.10666	-26.2654
205.12051	-101.82
205.13437	-21.3634
205.14822	6.15901
205.16208	239.336
205.17593	325.022
205.18979	417.715
205.20364	393.737
205.2175	563.004
205.23135	101.753
205.24521	134.787
205.25908	186.67
205.27293	159.494
205.28679	62.0482
205.30064	-34.3325
205.31451	7.81877
205.32837	-174.352
205.34222	-186.141
205.35609	-80.3821
205.36995	30.0877
205.38382	-84.1164
205.39767	-262.973
205.41154	-32.7108
205.4254	122.543
205.43927	-50.5269
205.45313	303.687
205.467	146.214
205.48087	188.156
205.49472	89.1201
205.50859	16.5914
205.52246	139.308
205.53633	269.532
205.5502	142.9
205.56406	258.39
205.57793	313.331
205.5918	191.833
205.60567	326.963
205.61954	243.867
205.63341	440.341
205.64728	34.9233
205.66115	-140.679
205.67502	150.809
205.6889	93.8288
205.70277	187.201
205.71664	213.695
205.73051	402.282
205.74438	205.33
205.75827	287.454
205.77214	284.524
205.78601	91.972
205.7999	103.439
205.81377	449.409
205.82765	266.257
205.84152	110.304
205.85541	431.818
205.86928	337.966
205.88316	74.5978
205.89703	288.063
205.91092	362.531
205.9248	181.444
205.93867	277.171
205.95256	27.8865
205.96645	201.138
205.98033	53.9125
205.99422	311.751
206.00809	239.752
206.02197	407.593
206.03586	200.928
206.04974	115.034
206.06363	34.7711
206.07751	167.396
206.0914	287.074
206.10529	281.977
206.11917	309.485
206.13306	137.33
206.14696	244.414
206.16084	239.573
206.17473	-182.641
206.18861	237.003
206.20251	3.80456
206.2164	163.522
206.23029	-108.8
206.24419	92.6325
206.25807	513.965
206.27196	557.238
206.28586	305.623
206.29974	231.019
206.31364	-173.525
206.32755	33.6233
206.34143	-23.2055
206.35533	51.1182
206.36922	490.203
206.38312	457.2
206.39702	307.224
206.41092	10.4659
206.4248	23.4248
206.43871	23.0293
206.45261	68.1821
206.46651	15.0123
206.48041	-47.7739
206.49431	205.971
206.50821	272.513
206.52211	-67.1425
206.53601	342.316
206.54991	-86.9851
206.56381	-72.5132
206.57771	160.13
206.59161	-56.4825
206.60551	131.716
206.61943	130.334
206.63333	220.776
206.64723	139.57
206.66115	159.382
206.67505	12.0807
206.68895	105.651
206.70287	399.742
206.71677	240.353
206.73068	470.117
206.74458	503.131
206.7585	351.279
206.7724	236.503
206.78632	135.114
206.80022	-36.6861
206.81413	126.173
206.82805	69.3829
206.84195	159.989
206.85587	193.535
206.86978	199.268
206.8837	94.6845
206.89761	169.581
206.91153	175.914
206.92543	107.154
206.93935	64.5707
206.95326	475.783
206.96718	355.079
206.98109	270.256
206.99501	-86.0764
207.00894	424.825
207.02286	355.98
207.03677	579.397
207.05069	651.349
207.06461	167.793
207.07854	195.013
207.09245	93.0586
207.10637	105.713
207.1203	178.151
207.13422	59.6769
207.14813	106.494
207.16206	307.746
207.17598	292.023
207.18991	353.636
207.20383	392.404
207.21776	309.616
207.23167	199.387
207.24561	343.035
207.25954	-28.6789
207.27345	376.172
207.28738	331.658
207.30132	319.576
207.31525	206.124
207.32918	14.1255
207.34309	-62.8332
207.35703	157.722
207.37096	326.431
207.38489	402.291
207.39882	114.259
207.41275	169.95
207.42668	384.212
207.44061	165.186
207.45454	-55.0355
207.46849	465.776
207.48242	509.658
207.49635	415.072
207.51028	317.218
207.52422	753.445
207.53816	594.285
207.55209	585.592
207.56602	521.21
207.57997	532.786
207.5939	373.701
207.60785	433.404
207.62178	643.244
207.63573	610.415
207.64966	377.405
207.6636	236.963
207.67755	226.542
207.69148	104.369
207.70543	580.751
207.71938	237.397
207.73331	191.422
207.74725	271.244
207.7612	245.944
207.77515	164.076
207.78909	171.548
207.80302	274.128
207.81697	289.726
207.83092	314.968
207.84486	347.07
207.85881	611.416
207.87276	565.259
207.88672	701.532
207.90067	423.686
207.91461	752.437
207.92856	1092.16
207.9425	1272.47
207.95647	1055.09
207.97041	878.185
207.98436	885.759
207.99832	762.433
208.01227	496.702
208.02621	322.973
208.04018	209.338
208.05412	180.511
208.06808	275.198
208.08203	234.881
208.09599	229.09
208.10994	512.962
208.1239	89.5776
208.13786	311.852
208.15181	279.057
208.16577	-17.6012
208.17973	274.403
208.1937	312.108
208.20766	386.952
208.2216	216.787
208.23557	125.44
208.24953	45.4762
208.26349	73.102
208.27745	142.249
208.29141	79.8214
208.30537	140.817
208.31934	-184.913
208.33331	138.342
208.34727	246.023
208.36124	96.7198
208.3752	10.8778
208.38916	362.111
208.40314	313.144
208.4171	202.932
208.43106	-97.4811
208.44504	154.671
208.459	236.847
208.47296	325.525
208.48694	211.378
208.5009	425.137
208.51488	234.182
208.52885	-2.75742
208.54282	143.562
208.55679	69.2458
208.57076	-193.198
208.58473	-148.128
208.59871	-112.255
208.61269	55.9666
208.62665	166.535
208.64063	169.393
208.6546	169.316
208.66858	381.137
208.68256	222.407
208.69653	191.051
208.71051	88.8863
208.72449	114.92
208.73846	249.364
208.75244	146.682
208.76642	115.469
208.7804	251.58
208.79439	188.052
208.80836	280.984
208.82234	327.545
208.83632	340.654
208.85031	-8.70375
208.86429	257.898
208.87827	245.048
208.89226	473.296
208.90623	219.691
208.92023	394.532
208.9342	439.586
208.9482	275.348
208.96217	315.465
208.97617	219.71
208.99014	406.308
209.00414	229.394
209.01813	238.17
209.03212	487.175
209.0461	245.674
209.06009	55.0329
209.07408	172.982
209.08807	312.77
209.10207	273.071
209.11606	17.3932
209.13005	344.255
209.14404	341.416
209.15804	311.467
209.17203	74.9515
209.18602	-70.0249
209.20001	89.0378
209.214	363.571
209.228	389.388
209.24199	44.5468
209.256	82.162
209.26999	259.518
209.28398	496.348
209.29799	684.541
209.31198	671.653
209.32597	559.075
209.33998	771.666
209.35397	431.108
209.36798	452.447
209.38197	200.847
209.39598	428.207
209.40999	357.553
209.42398	319.451
209.43799	241.47
209.452	365.541
209.46599	349.74
209.48	187.786
209.494	702.547
209.50801	681.43
209.52202	400.87
209.53603	329.694
209.55003	373.554
209.56404	345.864
209.57805	344.057
209.59206	554.529
209.60606	314.447
209.62007	589.425
209.63408	361.96
209.64809	451.864
209.66209	400.941
209.6761	69.8847
209.69012	248.988
209.70413	419.921
209.71814	326.999
209.73216	400.328
209.74617	367.046
209.76019	453.31
209.7742	475.917
209.78822	396.369
209.80223	288.363
209.81625	260.602
209.83026	550.074
209.84428	100.246
209.85829	290.117
209.87231	37.9391
209.88634	119.188
209.90036	200.694
209.91437	337.813
209.92839	600.346
209.94241	384.102
209.95644	412.265
209.97046	346.666
209.98448	316.658
209.9985	211.035
210.01253	30.3988
210.02655	16.7012
210.04057	123.191
210.0546	641.606
210.06862	539.938
210.08264	697.811
210.09668	152.102
210.1107	239.938
210.12473	338.46
210.13876	229.627
210.15279	376.367
210.16681	234.738
210.18085	221.883
210.19487	315.813
210.20891	270.663
210.22293	183.005
210.23697	346.853
210.25099	473.815
210.26503	576.232
210.27907	555.272
210.29309	686.9
210.30713	617.594
210.32117	-38.9497
210.33519	532.51
210.34923	660.926
210.36327	785.358
210.3773	426.843
210.39134	620.824
210.40538	585.372
210.41942	465.246
210.43346	358.717
210.44749	280.592
210.46153	422.529
210.47557	366.925
210.48961	529.404
210.50365	401.015
210.5177	264.966
210.53174	229.439
210.54578	317.136
210.55981	306.569
210.57387	433.275
210.58791	240.57
210.60196	-73.5174
210.616	243.11
210.63005	274.74
210.64409	381.002
210.65814	259.095
210.67218	61.5841
210.68623	252.273
210.70027	175.148
210.71432	349.137
210.72838	201.008
210.74243	135.609
210.75647	56.3936
210.77052	138.07
210.78458	-137.94
210.79863	-96.6369
210.81268	79.0483
210.82674	-16.3602
210.84079	222.272
210.85484	80.4614
210.8689	82.0465
210.88295	235.966
210.897	293.965
210.91106	229.546
210.92511	204.03
210.93916	388.815
210.95323	258.064
210.96729	256.264
210.98134	212.747
210.99541	261.927
211.00946	465.329
211.02351	552.667
211.03758	108.457
211.05164	295.176
211.0657	437.447
211.07976	239.119
211.09383	412.63
211.10789	92.7468
211.12195	439.954
211.13602	154.978
211.15009	267.868
211.16414	412.884
211.17821	330.662
211.19228	481.191
211.20634	465.481
211.22041	494.041
211.23448	257.979
211.24854	-52.6389
211.2626	230.977
211.27667	399.511
211.29074	563.897
211.30482	774.121
211.31889	806.779
211.33296	594.487
211.34703	362.466
211.3611	378.703
211.37517	713.53
211.38925	676.384
211.40332	406.837
211.41739	-130.482
211.43147	536.301
211.44554	108.229
211.45963	284.868
211.47369	335.759
211.48778	382.858
211.50185	636.866
211.51593	264.946
211.53	304.84
211.54408	271.962
211.55817	600.813
211.57224	652.109
211.58632	622.686
211.6004	779.957
211.61449	773.938
211.62857	272.136
211.64265	118.259
211.65672	330.192
211.67081	181.914
211.68489	505.207
211.69897	706.949
211.71306	762.262
211.72716	786.442
211.74124	534.747
211.75533	817.47
211.76941	754.323
211.78349	744.888
211.79759	708.2
211.81168	759.288
211.82576	438.168
211.83984	538.373
211.85394	714.765
211.86803	743.534
211.88213	684.316
211.89621	660.385
211.91031	905.278
211.92439	541.184
211.93849	626.986
211.95259	359.308
211.96667	741.018
211.98077	539.921
211.99487	682.89
212.00896	523.686
212.02306	425.141
212.03716	330.784
212.05125	541.319
212.06535	520.325
212.07945	583.97
212.09355	652.741
212.10765	537.656
212.12175	488.773
212.13585	511.711
212.14995	725.342
212.16405	765.879
212.17815	681.068
212.19225	693.677
212.20636	457.604
212.22046	447.368
212.23456	835.246
212.24867	1050.3
212.26277	651.091
212.27687	1060.99
212.29099	1009.35
212.30508	1041.36
212.3192	1340.24
212.3333	2064.08
212.34741	2463.85
212.36153	3058.18
212.37563	3625.73
212.38974	3696.88
212.40385	4170.39
212.41795	3595.62
212.43207	3390.08
212.44618	2765.02
212.4603	2461.2
212.47441	1673.14
212.48853	1492.95
212.50264	985.209
212.51675	1065.47
212.53087	1014.97
212.54498	850.693
212.5591	963.679
212.57321	890.487
212.58733	590.542
212.60144	455.322
212.61555	420.554
212.62968	621.039
212.6438	765.882
212.65791	854.432
212.67204	582.401
212.68616	424.784
212.70029	395.691
212.7144	514.385
212.72852	431.365
212.74265	588.534
212.75677	372.109
212.77089	325.094
212.78502	175.466
212.79915	400.231
212.81326	292.426
212.82739	246.956
212.84152	284.798
212.85565	439.776
212.86977	795.977
212.8839	703.298
212.89803	420.451
212.91216	205.902
212.92628	427.128
212.94041	554.809
212.95454	553.733
212.96867	647.478
212.9828	644.398
212.99695	303.84
213.01108	365.466
213.02521	467.164
213.03934	409.178
213.05347	163.861
213.06761	358.747
213.08174	358.012
213.09589	368.975
213.11002	277.367
213.12415	350.787
213.13829	374.604
213.15242	471.258
213.16656	409.142
213.18071	524.912
213.19484	327.452
213.20898	489.747
213.22313	578.668
213.23726	666.125
213.2514	18.0464
213.26555	513.683
213.27969	305.142
213.29384	10.7081
213.30798	197.866
213.32213	484.657
213.33627	344.944
213.35042	574.871
213.36456	448.018
213.37871	355.361
213.39285	530.063
213.407	459.16
213.42114	233.34
213.43529	204.379
213.44945	507.728
213.46359	783.548
213.47774	829.753
213.4919	564.888
213.50604	371.14
213.52019	471.716
213.53435	533.14
213.54849	728.032
213.56265	1045.42
213.5768	838.542
213.59096	880.316
213.60512	1102.21
213.61926	1070.98
213.63342	754.798
213.64758	740.298
213.66174	524.753
213.67589	705.576
213.69005	588.421
213.70421	652.631
213.71837	371.516
213.73253	457.895
213.74669	515.367
213.76085	542.702
213.77501	451.65
213.78917	582.654
213.80333	597.614
213.81749	475.318
213.83167	671.084
213.84583	684.229
213.85999	671.339
213.87415	382.247
213.88832	710.334
213.90248	364.581
213.91666	689.983
213.93082	613.635
213.94498	630.457
213.95915	502.644
213.97331	573.767
213.98749	317.449
214.00166	525.358
214.01582	467.446
214.03	446.66
214.04417	538.67
214.05833	549.433
214.07251	659.953
214.08669	842.313
214.10086	715.443
214.11504	591.333
214.12921	531.456
214.14339	530.906
214.15756	888.556
214.17174	916.696
214.18591	999.062
214.20009	958.446
214.21426	850.275
214.22844	828.898
214.24261	477.482
214.25681	794.315
214.27098	803.227
214.28516	936.534
214.29935	520.655
214.31352	566.821
214.3277	596.79
214.34189	539.907
214.35606	599.565
214.37025	665.443
214.38443	664.982
214.39862	583.768
214.41281	628.192
214.42699	627.603
214.44118	519.452
214.45537	647.345
214.46954	472.296
214.48373	1017.68
214.49792	1385.85
214.51212	1290.19
214.52631	1131.88
214.5405	966.591
214.55469	1057.28
214.56888	1170.92
214.58307	983.738
214.59726	1072.14
214.61145	943.137
214.62564	1059.64
214.63983	1091.36
214.65404	1183.89
214.66823	1129.83
214.68242	1048.6
214.69661	1136.77
214.71082	1268.64
214.72501	1108.58
214.73921	1101.04
214.7534	1106.05
214.76761	987.317
214.7818	990.373
214.79601	967.429
214.8102	740.513
214.8244	702.05
214.83861	720.328
214.8528	819.454
214.867	923.838
214.88121	1052.11
214.89542	1166.21
214.90962	995.087
214.92381	997.304
214.93802	876.28
214.95222	978.111
214.96643	1184.26
214.98064	820.879
214.99484	369.738
215.00906	931.726
215.02327	514.877
215.03748	678.481
215.05168	458.516
215.06589	401.908
215.08011	386.999
215.09431	588.915
215.10852	228.495
215.12274	314.56
215.13695	472.514
215.15115	454.588
215.16537	431.249
215.17958	584.108
215.1938	676.143
215.20802	754.166
215.22223	473.776
215.23645	668.681
215.25067	345.68
215.26488	408.545
215.2791	536.035
215.29332	538.273
215.30754	493.547
215.32176	251.759
215.33598	195.644
215.3502	391.232
215.36443	519.454
215.37865	442.351
215.39287	268.162
215.40709	360.131
215.42131	436.579
215.43553	159.403
215.44975	65.2113
215.46397	244.731
215.47821	423.627
215.49243	407.41
215.50665	376.373
215.52089	385.03
215.53511	313.203
215.54935	375.12
215.56357	265.482
215.5778	520.019
215.59203	391.009
215.60626	761.135
215.62048	666.489
215.63472	509.572
215.64896	558.577
215.66318	549.825
215.67741	693.463
215.69165	656.055
215.70589	668.498
215.72012	827.267
215.73436	730.081
215.7486	925.969
215.76283	1189.56
215.77707	916.945
215.79131	877.66
215.80554	913.547
215.81978	873.035
215.83401	921.705
215.84825	532.772
215.8625	547.01
215.87674	829.811
215.89098	836.81
215.90521	812.368
215.91946	728.506
215.9337	950.718
215.94795	916.883
215.96219	670.156
215.97644	412.085
215.99068	615.532
216.00493	236.513
216.01917	437.068
216.03342	512.536
216.04767	287.5
216.06192	254.524
216.07616	682.144
216.09041	568.238
216.10466	531.979
216.11891	631.321
216.13316	677.344
216.14742	734.985
216.16167	784.984
216.17592	943.954
216.19017	1009.94
216.20442	854.771
216.21867	371.497
216.23293	602.869
216.24718	776.615
216.26144	953.941
216.2757	631.365
216.28995	990.05
216.30421	1267.14
216.31847	659.6
216.33272	671.516
216.34698	808.18
216.36124	758.632
216.3755	300.989
216.38976	445.291
216.40402	512.214
216.41829	652.541
216.43254	578.409
216.44681	516.845
216.46107	723.932
216.47533	858.716
216.48959	711.764
216.50386	622.063
216.51813	657.108
216.53239	737.66
216.54666	1242.76
216.56093	1432.82
216.5752	1176.18
216.58946	1463.81
216.60373	1232.79
216.618	972.191
216.63226	865.629
216.64655	1110.61
216.66081	960.385
216.67508	1077.59
216.68935	1733.28
216.70363	1407.73
216.7179	1152.03
216.73218	971.088
216.74644	901.145
216.76073	845.049
216.77499	928.304
216.78928	1114.41
216.80354	955.367
216.81783	768.763
216.83211	609.952
216.84637	583.334
216.86066	666.68
216.87494	491.318
216.88922	687.258
216.9035	721.864
216.91777	576.343
216.93205	863.265
216.94633	1284.32
216.96062	805.144
216.9749	855.87
216.98918	1048.2
217.00348	1164.77
217.01776	679.962
217.03204	703.385
217.04633	1046.1
217.06061	879.912
217.07491	927.843
217.08919	967.944
217.10347	915.286
217.11777	1001.5
217.13205	1016.48
217.14635	677.106
217.16063	485.989
217.17493	362.581
217.18921	764.706
217.20351	467.255
217.2178	520.106
217.23209	853.955
217.24638	714.372
217.26068	619.269
217.27498	962.897
217.28928	359.823
217.30356	380.279
217.31786	565.857
217.33215	624.348
217.34645	536.312
217.36075	630.242
217.37505	688.728
217.38934	307.344
217.40366	288.701
217.41795	569.781
217.43225	342.359
217.44655	296.036
217.46085	241.464
217.47516	246.491
217.48946	451.804
217.50377	126.464
217.51807	75.3383
217.53236	416.102
217.54668	429.624
217.56097	802.561
217.57529	761.953
217.5896	757.851
217.6039	478.116
217.61821	326.139
217.63252	507.919
217.64682	403.062
217.66113	268.258
217.67545	119.403
217.68976	236.432
217.70407	367.495
217.71838	290.652
217.7327	401.45
217.74701	431.861
217.76132	430.388
217.77563	244.067
217.78995	360.51
217.80426	588.372
217.81857	817.212
217.8329	378.616
217.84721	778.386
217.86153	304.98
217.87584	459.467
217.89017	417.09
217.90448	572.734
217.91881	168.652
217.93312	740.267
217.94745	516.663
217.96176	309.371
217.97609	426.402
217.99042	558.882
218.00473	649.792
218.01906	592.758
218.03339	666.733
218.0477	842.898
218.06203	639.77
218.07635	484.633
218.09068	594.711
218.10501	690.713
218.11934	614.903
218.13367	689.425
218.14799	540.906
218.16232	510.979
218.17665	654.124
218.19098	415.556
218.20531	645.226
218.21965	849.239
218.23398	656.119
218.24831	926.735
218.26265	1148.12
218.27698	739.281
218.29131	719.427
218.30565	764.168
218.31998	900.716
218.33432	789.349
218.34865	841.697
218.36299	830.039
218.37733	945.338
218.39166	932.805
218.40601	821.173
218.42035	689.848
218.43468	853.223
218.44902	716.602
218.46336	559.097
218.47771	702.859
218.49205	742.813
218.50639	788.251
218.52074	554.448
218.53508	753.039
218.54942	1079.75
218.56377	1175.88
218.57811	1441.93
218.59245	1240.63
218.60681	1125.54
218.62115	1504.13
218.6355	1078.2
218.64986	1274.27
218.6642	1416.63
218.67854	1240.88
218.6929	1516.05
218.70724	1257.94
218.7216	1325.67
218.73595	1122.38
218.75031	984.134
218.76466	742.897
218.77901	634.584
218.79337	809.931
218.80772	797.577
218.82207	1019.97
218.83643	1155.31
218.85078	1046.42
218.86514	966.451
218.8795	1071.77
218.89386	1256.09
218.90822	975.158
218.92258	824.6
218.93694	766.799
218.95129	478.929
218.96565	504.909
218.98001	465.774
218.99438	467.032
219.00874	681.593
219.0231	667.079
219.03748	715.456
219.05183	211.844
219.06619	891.293
219.08057	918.534
219.09492	1216.86
219.1093	1466.5
219.12366	1115.84
219.13803	860.59
219.1524	1115.01
219.16676	1480
219.18114	1454.3
219.19551	1184.96
219.20987	867.429
219.22424	729.287
219.23862	753.47
219.25299	796.711
219.26736	977.671
219.28174	1033.63
219.29611	992.867
219.31049	914.703
219.32486	679.738
219.33923	326.206
219.35361	712.524
219.368	964.526
219.38237	1104
219.39674	936.969
219.41112	899.054
219.42551	568.825
219.43988	595.368
219.45427	948.853
219.46864	777.397
219.48302	635.767
219.49741	689.742
219.5118	806.884
219.52617	968.851
219.54056	994.716
219.55495	1079.58
219.56932	1049.04
219.58371	1079.9
219.5981	1151.84
219.61249	716.171
219.62686	948.947
219.64125	1051.44
219.65564	1674.04
219.67003	1085.41
219.68442	620.612
219.69881	512.964
219.7132	322.386
219.7276	678.252
219.74199	833.82
219.75638	698.122
219.77077	857.157
219.78516	750.163
219.79956	640.555
219.81395	594.902
219.82835	680.59
219.84274	779.528
219.85713	872.837
219.87154	623.107
219.88594	621.389
219.90033	930.046
219.91473	629.578
219.92912	378.455
219.94353	809.476
219.95793	759.117
219.97234	363.631
219.98672	631.877
220.00113	443.506
220.01553	581.178
220.02994	524.725
220.04434	505.341
220.05875	657.184
220.07315	592.067
220.08755	418.181
220.10196	380.798
220.11636	422.303
220.13078	473.677
220.14519	578.255
220.15959	526.37
220.174	417.546
220.18842	875.639
220.20282	437.566
220.21722	497.406
220.23164	742.405
220.24605	506.811
220.26047	513.729
220.27487	736.577
220.28929	1187.33
220.30371	487.474
220.31812	1333.67
220.33253	1014.79
220.34695	1078.58
220.36137	1032.36
220.37579	1299.92
220.3902	1243.01
220.40462	1164.39
220.41904	1421.61
220.43346	1407.41
220.44788	1430.65
220.4623	1468.61
220.47672	1502.64
220.49113	1147.82
220.50557	949.437
220.51999	1142.17
220.53441	1145.08
