203.18555	-122.302
203.19934	206.948
203.21313	172.926
203.22691	251.333
203.24071	49.6773
203.2545	154.916
203.2683	174.534
203.28209	135.17
203.29588	-50.1452
203.30968	-243.678
203.32347	77.9383
203.33727	131.832
203.35106	109.04
203.36485	41.8757
203.37865	7.29747
203.39244	99.1593
203.40623	-64.3492
203.42003	-253.359
203.43382	73.1645
203.44763	-16.9195
203.46143	136.293
203.47522	0.13454
203.48903	252.482
203.50282	203.585
203.51662	49.2985
203.53043	107.233
203.54422	29.2725
203.55803	174.298
203.57182	196.693
203.58563	118.122
203.59943	127.364
203.61324	189.84
203.62704	-32.5225
203.64084	-108.781
203.65465	126.901
203.66846	-53.5323
203.68225	58.8206
203.69606	-74.7089
203.70987	-6.43277
203.72368	105.737
203.73749	-40.0604
203.7513	110.44
203.76509	-175.941
203.7789	205.077
203.79271	222.128
203.80652	-48.0487
203.82033	-106.137
203.83414	122.619
203.84796	14.3798
203.86177	65.601
203.87558	123.129
203.88939	129.489
203.9032	-125.725
203.91702	12.8154
203.93083	172.059
203.94464	-287.482
203.95847	-17.0557
203.97227	-80.5126
203.98608	264.977
203.99991	49.2597
204.01372	77.4153
204.02754	165.107
204.04135	-180.905
204.05518	-22.9612
204.06898	78.7278
204.08281	72.9746
204.09663	86.0152
204.11044	249.194
204.12427	183.697
204.13809	-1.78152
204.1519	-127.866
204.16573	244.566
204.17955	175.608
204.19337	-6.37276
204.2072	114.427
204.22102	-37.9196
204.23485	74.6568
204.24867	194.241
204.2625	74.5396
204.27632	-1.64555
204.29015	122.336
204.30397	149.636
204.31779	36.7227
204.33162	39.2287
204.34544	160.911
204.35928	225.46
204.37311	70.9617
204.38693	-214.03
204.40076	-209.193
204.4146	65.3855
204.42842	49.7588
204.44225	141.046
204.45609	9.97647
204.46991	-72.0641
204.48375	73.6718
204.49757	13.9694
204.51141	-76.0443
204.52524	76.8856
204.53908	95.076
204.55292	-31.4783
204.56674	-0.080021
204.58058	111.295
204.59442	-2.5652
204.60826	113.653
204.62209	-151.241
204.63593	57.4954
204.64977	105.143
204.6636	108.477
204.67744	3.06591
204.69128	-14.8215
204.70512	-57.7175
204.71896	-69.8183
204.7328	78.8193
204.74664	-100.232
204.76048	-38.6538
204.77432	245.785
204.78816	131.191
204.802	132.413
204.81586	59.6591
204.8297	-139.58
204.84354	-77.1827
204.85738	-40.0853
204.87123	-141.322
204.88507	-159.951
204.89893	124.288
204.91277	72.788
204.92661	185.492
204.94046	112.643
204.9543	128.155
204.96815	67.8265
204.98201	214.354
204.99585	63.89
205.0097	60.7177
205.02354	77.6754
205.0374	-17.3928
205.05125	-21.8063
205.06511	58.1631
205.07895	54.5827
205.0928	62.2633
205.10666	-24.8537
205.12051	5.95709
205.13437	345.962
205.14822	13.1201
205.16208	-119.816
205.17593	111.944
205.18979	-132.671
205.20364	126.942
205.2175	166.419
205.23135	-57.187
205.24521	2.78592
205.25908	-6.74763
205.27293	27.7736
205.28679	125.64
205.30064	-14.735
205.31451	-3.11947
205.32837	100.479
205.34222	62.1147
205.35609	-147.37
205.36995	77.9586
205.38382	180
205.39767	63.0899
205.41154	-285.868
205.4254	-109.055
205.43927	76.0704
205.45313	23.5958
205.467	47.5625
205.48087	-17.9606
205.49472	-25.3926
205.50859	254.725
205.52246	121.116
205.53633	107.762
205.5502	136.043
205.56406	169.954
205.57793	160.867
205.5918	337.788
205.60567	114.215
205.61954	109.779
205.63341	134.695
205.64728	185.151
205.66115	177.526
205.67502	135.885
205.6889	157.838
205.70277	26.142
205.71664	120.529
205.73051	131.869
205.74438	18.9469
205.75827	118.477
205.77214	302.319
205.78601	27.5688
205.7999	-92.2033
205.81377	265.79
205.82765	-40.2704
205.84152	145.596
205.85541	207.362
205.86928	73.5079
205.88316	11.3595
205.89703	-111.091
205.91092	22.4616
205.9248	-9.01492
205.93867	-134.643
205.95256	105.599
205.96645	121.008
205.98033	-201.757
205.99422	162.935
206.00809	126.411
206.02197	-30.6682
206.03586	-16.2351
206.04974	-45.2807
206.06363	202.301
206.07751	67.9063
206.0914	29.7413
206.10529	275.067
206.11917	53.2742
206.13306	91.0459
206.14696	193.997
206.16084	162.668
206.17473	-14.2199
206.18861	73.652
206.20251	29.6364
206.2164	293.821
206.23029	147.388
206.24419	57.3585
206.25807	106.837
206.27196	-9.65083
206.28586	-73.1685
206.29974	156.799
206.31364	382.557
206.32755	184.19
206.34143	309.717
206.35533	276.212
206.36922	288.341
206.38312	165.154
206.39702	154.835
206.41092	162.949
206.4248	201.066
206.43871	-68.1145
206.45261	-66.8345
206.46651	60.1418
206.48041	-28.7173
206.49431	184.023
206.50821	83.534
206.52211	147.172
206.53601	29.5243
206.54991	90.1326
206.56381	62.287
206.57771	166.271
206.59161	92.7715
206.60551	89.815
206.61943	7.35573
206.63333	-67.7138
206.64723	43.2707
206.66115	195.791
206.67505	121.364
206.68895	35.6941
206.70287	-122.963
206.71677	181.644
206.73068	-1.7747
206.74458	118.641
206.7585	-65.1303
206.7724	211.694
206.78632	186.157
206.80022	150.882
206.81413	109.317
206.82805	228.842
206.84195	80.0715
206.85587	44.8271
206.86978	160.385
206.8837	161.062
206.89761	77.2916
206.91153	-39.0589
206.92543	-46.826
206.93935	18.0713
206.95326	75.2121
206.96718	134.61
206.98109	209.002
206.99501	317.251
207.00894	-75.6874
207.02286	205.646
207.03677	87.8494
207.05069	203.552
207.06461	270.07
207.07854	-41.82
207.09245	374.144
207.10637	249.088
207.1203	109.967
207.13422	111.265
207.14813	29.3197
207.16206	53.9314
207.17598	-3.88974
207.18991	304.93
207.20383	210.413
207.21776	104.593
207.23167	-30.4333
207.24561	247.198
207.25954	-187.157
207.27345	12.2641
207.28738	95.7501
207.30132	88.6834
207.31525	63.681
207.32918	281.399
207.34309	105.753
207.35703	99.2937
207.37096	-69.1782
207.38489	156.022
207.39882	21.4297
207.41275	-68.9109
207.42668	-23.2801
207.44061	-12.426
207.45454	-31.9836
207.46849	125.746
207.48242	193.42
207.49635	163.16
207.51028	31.0136
207.52422	51.7309
207.53816	85.0945
207.55209	126.515
207.56602	130.615
207.57997	159.724
207.5939	181.841
207.60785	173.126
207.62178	131.214
207.63573	-17.6383
207.64966	55.428
207.6636	77.4024
207.67755	-157.59
207.69148	56.3466
207.70543	-110.054
207.71938	-13.0043
207.73331	-101.788
207.74725	44.7447
207.7612	37.6342
207.77515	31.3294
207.78909	25.9229
207.80302	234.784
207.81697	149.137
207.83092	306.898
207.84486	72.6014
207.85881	-20.5481
207.87276	-2.87987
207.88672	185.398
207.90067	241.575
207.91461	-144.813
207.92856	67.3577
207.9425	254.268
207.95647	312.096
207.97041	89.5377
207.98436	11.2641
207.99832	133.407
208.01227	-80.1455
208.02621	18.2587
208.04018	181.924
208.05412	194.934
208.06808	210.035
208.08203	97.4462
208.09599	-35.2402
208.10994	190.031
208.1239	170.401
208.13786	4.00837
208.15181	9.35758
208.16577	225.245
208.17973	118.585
208.1937	117.581
208.20766	132.52
208.2216	-13.8186
208.23557	-23.6442
208.24953	64.6244
208.26349	-14.6196
208.27745	36.4791
208.29141	-76.8817
208.30537	112.775
208.31934	74.7595
208.33331	182.205
208.34727	119.326
208.36124	37.0574
208.3752	54.451
208.38916	-36.404
208.40314	87.5796
208.4171	136.415
208.43106	185.217
208.44504	232.781
208.459	186.504
208.47296	69.626
208.48694	-86.2833
208.5009	117.158
208.51488	266.34
208.52885	-16.9054
208.54282	270.927
208.55679	243.486
208.57076	250.501
208.58473	225.128
208.59871	-32.9352
208.61269	-50.6436
208.62665	151.33
208.64063	122.978
208.6546	-33.3385
208.66858	171.221
208.68256	142.556
208.69653	125.741
208.71051	76.8467
208.72449	34.4314
208.73846	58.4725
208.75244	37.9063
208.76642	50.5286
208.7804	15.2567
208.79439	12.0701
208.80836	97.8094
208.82234	79.4241
208.83632	304.935
208.85031	338.483
208.86429	-141.739
208.87827	133.512
208.89226	-2.82988
208.90623	-0.951979
208.92023	68.7652
208.9342	308.325
208.9482	286.848
208.96217	18.6568
208.97617	137.941
208.99014	62.343
209.00414	-21.2016
209.01813	226.289
209.03212	173.729
209.0461	149.542
209.06009	31.8323
209.07408	39.8646
209.08807	-53.3227
209.10207	169.302
209.11606	128.421
209.13005	162.319
209.14404	-63.2232
209.15804	47.1271
209.17203	303.969
209.18602	74.0551
209.20001	137.934
209.214	94.9114
209.228	149.186
209.24199	163.493
209.256	81.9407
209.26999	-6.78002
209.28398	-102.077
209.29799	205.473
209.31198	78.345
209.32597	208.475
209.33998	271.681
209.35397	-5.83347
209.36798	-192.023
209.38197	305.206
209.39598	247.676
209.40999	178.293
209.42398	76.9945
209.43799	189.383
209.452	41.7755
209.46599	50.7981
209.48	112.954
209.494	-11.743
209.50801	-34.4944
209.52202	109.325
209.53603	182.128
209.55003	208.625
209.56404	279.419
209.57805	130.545
209.59206	248.628
209.60606	-5.07033
209.62007	232.116
209.63408	164.66
209.64809	-0.554539
209.66209	147.853
209.6761	-27.2001
209.69012	52.4931
209.70413	-108.364
209.71814	-66.2208
209.73216	16.8763
209.74617	26.7027
209.76019	103.304
209.7742	5.39269
209.78822	-47.8084
209.80223	184.075
209.81625	96.7091
209.83026	199.87
209.84428	44.6108
209.85829	240.858
209.87231	-111.509
209.88634	289.749
209.90036	243.574
209.91437	168.779
209.92839	-1.32523
209.94241	-90.9267
209.95644	-50.1928
209.97046	-85.2955
209.98448	56.264
209.9985	163.157
210.01253	125.659
210.02655	53.1974
210.04057	197.125
210.0546	211.428
210.06862	93.3685
210.08264	-27.3292
210.09668	247.621
210.1107	14.2118
210.12473	-21.2703
210.13876	-33.8863
210.15279	122.952
210.16681	131.251
210.18085	13.7468
210.19487	155.34
210.20891	134.314
210.22293	109.71
210.23697	175.246
210.25099	65.2341
210.26503	-116.393
210.27907	82.9976
210.29309	30.3356
210.30713	184.589
210.32117	64.5282
210.33519	113.161
210.34923	129.186
210.36327	138.217
210.3773	175.459
210.39134	70.2778
210.40538	42.0928
210.41942	79.75
210.43346	110.187
210.44749	113.306
210.46153	240.569
210.47557	348.908
210.48961	288.288
210.50365	10.0766
210.5177	16.5005
210.53174	-45.02
210.54578	11.2046
210.55981	145.01
210.57387	28.7446
210.58791	-124.678
210.60196	145.437
210.616	-33.3193
210.63005	-25.9332
210.64409	-8.28065
210.65814	166.902
210.67218	301.306
210.68623	203.8
210.70027	52.8195
210.71432	247.234
210.72838	55.3107
210.74243	-12.749
210.75647	49.0366
210.77052	277.175
210.78458	417.775
210.79863	40.607
210.81268	136.708
210.82674	146.707
210.84079	229.149
210.85484	-51.3312
210.8689	36.2426
210.88295	137.238
210.897	117.14
210.91106	123.376
210.92511	69.3191
210.93916	166.06
210.95323	-97.8477
210.96729	200.408
210.98134	196.247
210.99541	200.673
211.00946	148.954
211.02351	177.394
211.03758	205.393
211.05164	54.6664
211.0657	64.3599
211.07976	-46.0594
211.09383	204.389
211.10789	2.26051
211.12195	-101.873
211.13602	-123.745
211.15009	367.439
211.16414	-3.60469
211.17821	123.252
211.19228	245.306
211.20634	293.881
211.22041	232.583
211.23448	159.261
211.24854	-1.24161
211.2626	93.7419
211.27667	121.565
211.29074	102.545
211.30482	13.9663
211.31889	193.378
211.33296	194.459
211.34703	124.194
211.3611	153.233
211.37517	21.8607
211.38925	13.6478
211.40332	-1.29845
211.41739	-129.932
211.43147	303.244
211.44554	58.1678
211.45963	28.2784
211.47369	85.3478
211.48778	236.986
211.50185	224.605
211.51593	42.3182
211.53	169.688
211.54408	2.15594
211.55817	79.8571
211.57224	222.76
211.58632	50.6347
211.6004	-120.753
211.61449	-29.2357
211.62857	2.00918
211.64265	-9.23482
211.65672	150.796
211.67081	72.1107
211.68489	220.688
211.69897	-54.5743
211.71306	189.239
211.72716	437.18
211.74124	153.9
211.75533	314.173
211.76941	372.641
211.78349	23.8578
211.79759	-18.2685
211.81168	260.237
211.82576	302.029
211.83984	256.898
211.85394	253.848
211.86803	60.5134
211.88213	91.339
211.89621	161.258
211.91031	-7.80474
211.92439	-110.376
211.93849	216.564
211.95259	-138.658
211.96667	80.1729
211.98077	-88.9098
211.99487	-61.3485
212.00896	-44.5091
212.02306	212.53
212.03716	285.47
212.05125	257.222
212.06535	284.106
212.07945	102.394
212.09355	103.2
212.10765	150.684
212.12175	26.2062
212.13585	22.1194
212.14995	6.60632
212.16405	89.5752
212.17815	206.884
212.19225	60.9137
212.20636	23.6668
212.22046	167.901
212.23456	170.998
212.24867	139.665
212.26277	-2.78634
212.27687	-110.688
212.29099	230.541
212.30508	103.651
212.3192	166.644
212.3333	25.9412
212.34741	120.858
212.36153	87.9435
212.37563	-60.8708
212.38974	29.6262
212.40385	-158.86
212.41795	-20.1804
212.43207	-19.1522
212.44618	-103.353
212.4603	-120.863
212.47441	-128.329
212.48853	177.1
212.50264	241.91
212.51675	-4.61159
212.53087	58.8452
212.54498	139.946
212.5591	-20.7738
212.57321	-12.5251
212.58733	71.6816
212.60144	202.547
212.61555	57.2428
212.62968	22.0639
212.6438	66.1571
212.65791	289.456
212.67204	253.669
212.68616	266.254
212.70029	103.926
212.7144	193.451
212.72852	-93.4037
212.74265	-13.101
212.75677	-54.9557
212.77089	74.5488
212.78502	131.063
212.79915	107.667
212.81326	63.8877
212.82739	133.207
212.84152	72.8475
212.85565	-6.50321
212.86977	86.7275
212.8839	-26.3721
212.89803	228.894
212.91216	67.7807
212.92628	-13.406
212.94041	199.249
212.95454	135.735
212.96867	250.666
212.9828	-127.138
212.99695	5.06156
213.01108	73.8932
213.02521	-18.0684
213.03934	149.209
213.05347	-0.161085
213.06761	108.659
213.08174	42.6019
213.09589	121.514
213.11002	196.987
213.12415	89.5483
213.13829	-29.5754
213.15242	-15.31
213.16656	89.399
213.18071	165.879
213.19484	115.932
213.20898	-7.78732
213.22313	241.147
213.23726	85.2506
213.2514	6.70841
213.26555	241.013
213.27969	-98.8505
213.29384	204.565
213.30798	92.8035
213.32213	271.79
213.33627	267.038
213.35042	195.11
213.36456	82.1936
213.37871	233.134
213.39285	102.062
213.407	122.962
213.42114	168.943
213.43529	150.324
213.44945	43.2764
213.46359	-129.992
213.47774	-27.5473
213.4919	193.634
213.50604	287.27
213.52019	70.9719
213.53435	182.527
213.54849	180.995
213.56265	-204.679
213.5768	347.685
213.59096	289.325
213.60512	378.983
213.61926	-37.2909
213.63342	-34.4321
213.64758	283.085
213.66174	213.4
213.67589	164.664
213.69005	54.355
213.70421	147.863
213.71837	108.234
213.73253	43.1453
213.74669	-10.9422
213.76085	156.636
213.77501	406.374
213.78917	321.893
213.80333	131.891
213.81749	187.376
213.83167	216.201
213.84583	156.777
213.85999	-117.175
213.87415	115.603
213.88832	111.829
213.90248	350.623
213.91666	67.1019
213.93082	254.572
213.94498	362.833
213.95915	-55.0344
213.97331	-27.6652
213.98749	113.511
214.00166	375.982
214.01582	197.13
214.03	156.495
214.04417	100.677
214.05833	181.367
214.07251	199.956
214.08669	162.749
214.10086	115.165
214.11504	183.564
214.12921	124.475
214.14339	3.51753
214.15756	303.102
214.17174	376.079
214.18591	-97.9324
214.20009	-19.7984
214.21426	111.905
214.22844	285.764
214.24261	508.434
214.25681	238.557
214.27098	11.0977
214.28516	-3.29443
214.29935	25.6394
214.31352	201.547
214.3277	295.79
214.34189	189.462
214.35606	108.829
214.37025	46.4515
214.38443	-46.1271
214.39862	131.987
214.41281	297.451
214.42699	139.527
214.44118	9.18641
214.45537	274.311
214.46954	180.598
214.48373	2.04915
214.49792	357.536
214.51212	53.9113
214.52631	62.1661
214.5405	-16.4763
214.55469	-85.3905
214.56888	226.795
214.58307	37.7081
214.59726	171.521
214.61145	162.413
214.62564	-0.75072
214.63983	132.099
214.65404	90.7775
214.66823	251.077
214.68242	134.693
214.69661	211.809
214.71082	187.371
214.72501	11.4376
214.73921	122.71
214.7534	252.896
214.76761	-35.2963
214.7818	154.706
214.79601	-90.6677
214.8102	176.218
214.8244	59.7465
214.83861	372.913
214.8528	179.552
214.867	-34.9077
214.88121	152.754
214.89542	174.645
214.90962	-42.5299
214.92381	-2.90693
214.93802	159.239
214.95222	174.29
214.96643	-81.9717
214.98064	82.1561
214.99484	15.8046
215.00906	14.3253
215.02327	209.021
215.03748	-75.4042
215.05168	103.078
215.06589	128.619
215.08011	17.7511
215.09431	268.291
215.10852	171.145
215.12274	-70.3691
215.13695	-42.2269
215.15115	-22.6084
215.16537	146.946
215.17958	-78.917
215.1938	-60.3951
215.20802	68.5758
215.22223	96.5762
215.23645	199.23
215.25067	125.164
215.26488	63.3305
215.2791	36.7733
215.29332	265.064
215.30754	316.537
215.32176	46.4042
215.33598	134.591
215.3502	186.246
215.36443	157.752
215.37865	255.072
215.39287	120.132
215.40709	29.4502
215.42131	179.674
215.43553	190.753
215.44975	114.571
215.46397	201.736
215.47821	200.346
215.49243	291.888
215.50665	32.1359
215.52089	303.875
215.53511	211.891
215.54935	103.663
215.56357	389.336
215.5778	205.415
215.59203	58.8238
215.60626	126.688
215.62048	-97.993
215.63472	7.79141
215.64896	280.149
215.66318	155.318
215.67741	95.425
215.69165	208.6
215.70589	243.551
215.72012	77.46
215.73436	164.677
215.7486	214.671
215.76283	-46.1829
215.77707	-85.4062
215.79131	310.724
215.80554	141.299
215.81978	152.402
215.83401	-19.0739
215.84825	-16.3524
215.8625	149.024
215.87674	259.86
215.89098	278.712
215.90521	131.193
215.91946	105.785
215.9337	263.755
215.94795	-190.088
215.96219	218.706
215.97644	250.357
215.99068	299.344
216.00493	297.778
216.01917	27.3008
216.03342	15.7104
216.04767	150.17
216.06192	44.2435
216.07616	176.103
216.09041	-53.0081
216.10466	-12.991
216.11891	241.791
216.13316	501.251
216.14742	401.73
216.16167	110.574
216.17592	88.4262
216.19017	23.3667
216.20442	37.9098
216.21867	108.896
216.23293	-2.87857
216.24718	48.4997
216.26144	-29.0281
216.2757	77.6605
216.28995	-78.248
216.30421	14.2935
216.31847	119.316
216.33272	-89.3105
216.34698	440.376
216.36124	367.691
216.3755	218.751
216.38976	273.256
216.40402	213.849
216.41829	80.7245
216.43254	61.8098
216.44681	-26.7233
216.46107	145.307
216.47533	30.8078
216.48959	34.9332
216.50386	111.112
216.51813	128.87
216.53239	156.804
216.54666	-113.434
216.56093	-11.8022
216.5752	253.927
216.58946	-28.4008
216.60373	207.366
216.618	4.9102
216.63226	-149.947
216.64655	286.695
216.66081	240.974
216.67508	177.087
216.68935	424.536
216.70363	215.314
216.7179	102.077
216.73218	187.076
216.74644	75.8376
216.76073	-109.016
216.77499	-186.99
216.78928	-218.55
216.80354	-172.457
216.81783	-220.693
216.83211	-14.8654
216.84637	133.735
216.86066	52.0271
216.87494	16.5018
216.88922	23.2961
216.9035	0.341227
216.91777	-7.31783
216.93205	102.747
216.94633	43.4685
216.96062	176.417
216.9749	167.664
216.98918	386.292
217.00348	-35.5162
217.01776	45.3768
217.03204	-29.5529
217.04633	25.2853
217.06061	178.146
217.07491	96.8982
217.08919	17.1331
217.10347	245.817
217.11777	74.3132
217.13205	-129.636
217.14635	92.956
217.16063	-24.9255
217.17493	-47.6813
217.18921	109.266
217.20351	-38.0418
217.2178	10.0697
217.23209	27.6618
217.24638	267.027
217.26068	-109.677
217.27498	139.783
217.28928	68.4717
217.30356	103.186
217.31786	319.688
217.33215	189.194
217.34645	38.2387
217.36075	-22.6526
217.37505	196.727
217.38934	182.943
217.40366	46.0541
217.41795	20.3446
217.43225	174.827
217.44655	88.9232
217.46085	180.477
217.47516	172.431
217.48946	162.118
217.50377	19.1119
217.51807	194.842
217.53236	-74.5858
217.54668	485.235
217.56097	33.7028
217.57529	425.474
217.5896	107.523
217.6039	59.3944
217.61821	-0.810261
217.63252	199.726
217.64682	153.584
217.66113	201.295
217.67545	116.167
217.68976	84.5493
217.70407	192.551
217.71838	110.619
217.7327	285.014
217.74701	252.997
217.76132	230.678
217.77563	299.812
217.78995	68.8768
217.80426	19.0258
217.81857	309.74
217.8329	90.9038
217.84721	190.393
217.86153	-39.6372
217.87584	9.59687
217.89017	218.328
217.90448	189.383
217.91881	-35.7766
217.93312	47.4453
217.94745	14.5023
217.96176	265.892
217.97609	74.4292
217.99042	199.281
218.00473	236.81
218.01906	87.4996
218.03339	-102.441
218.0477	17.922
218.06203	59.246
218.07635	121.976
218.09068	140.242
218.10501	224.661
218.11934	227.032
218.13367	264.549
218.14799	297.989
218.16232	193.603
218.17665	319.458
218.19098	356.069
218.20531	274.593
218.21965	160.915
218.23398	-57.6536
218.24831	213.108
218.26265	132.012
218.27698	17.4811
218.29131	431.971
218.30565	76.1394
218.31998	73.4621
218.33432	6.73878
218.34865	-130.187
218.36299	206.959
218.37733	206.747
218.39166	246.189
218.40601	164.497
218.42035	124.423
218.43468	221.836
218.44902	86.541
218.46336	134.258
218.47771	279.757
218.49205	173.952
218.50639	-41.2906
218.52074	272.971
218.53508	102.149
218.54942	-109.632
218.56377	63.9592
218.57811	159.485
218.59245	162.05
218.60681	374.443
218.62115	-75.0291
218.6355	-54.8494
218.64986	232.623
218.6642	102.193
218.67854	0.249158
218.6929	22.4395
218.70724	83.1188
218.7216	153.911
218.73595	206.408
218.75031	213.006
218.76466	372.959
218.77901	275.222
218.79337	163.483
218.80772	91.7996
218.82207	113.849
218.83643	229.414
218.85078	144.858
218.86514	192.669
218.8795	249.965
218.89386	166.771
218.90822	233.933
218.92258	98.3679
218.93694	35.037
218.95129	107.606
218.96565	124.294
218.98001	172.659
218.99438	166.48
219.00874	328.901
219.0231	81.4716
219.03748	100.267
219.05183	315.239
219.06619	367.491
219.08057	70.5548
219.09492	152.314
219.1093	-40.0122
219.12366	154.2
219.13803	183.46
219.1524	209.428
219.16676	225.5
219.18114	158.443
219.19551	153.168
219.20987	134.45
219.22424	206.534
219.23862	399.281
219.25299	130.133
219.26736	105.796
219.28174	112.267
219.29611	-155.187
219.31049	-293.386
219.32486	21.8344
219.33923	54.3732
219.35361	270.564
219.368	149.443
219.38237	-47.8734
219.39674	132.93
219.41112	74.4942
219.42551	-38.6017
219.43988	181.412
219.45427	32.6198
219.46864	46.6592
219.48302	115.486
219.49741	245.088
219.5118	82.0907
219.52617	118.173
219.54056	85.9827
219.55495	109.915
219.56932	80.5352
219.58371	-5.6005
219.5981	351.932
219.61249	297.734
219.62686	-38.3296
219.64125	240.155
219.65564	236.239
219.67003	111.552
219.68442	149.857
219.69881	85.4969
219.7132	3.5253
219.7276	210.729
219.74199	258.48
219.75638	279.081
219.77077	165.997
219.78516	222.771
219.79956	181.604
219.81395	107.444
219.82835	-85.8616
219.84274	3.69361
219.85713	166.835
