203.22691	-26.3383
203.24071	119.585
203.2545	30.7415
203.2683	84.0308
203.28209	146.897
203.29588	91.279
203.30968	225.781
203.32347	126.878
203.33727	-5.81111
203.35106	-4.3958
203.36485	-226.784
203.37865	-89.1422
203.39244	-16.5079
203.40623	82.4495
203.42003	63.9826
203.43382	227.045
203.44763	-15.0206
203.46143	196.042
203.47522	73.85
203.48903	51.2419
203.50282	95.6607
203.51662	17.6644
203.53043	23.9925
203.54422	0.861883
203.55803	26.6008
203.57182	54.6404
203.58563	141.457
203.59943	96.2829
203.61324	-10.5622
203.62704	82.8682
203.64084	89.5898
203.65465	199.461
203.66846	195.187
203.68225	194.953
203.69606	182.394
203.70987	193.176
203.72368	18.3589
203.73749	169.937
203.7513	92.5058
203.76509	141.424
203.7789	108.89
203.79271	78.5146
203.80652	194.351
203.82033	144
203.83414	10.4104
203.84796	336.117
203.86177	214.171
203.87558	-80.1628
203.88939	11.4229
203.9032	66.1274
203.91702	223.969
203.93083	391.738
203.94464	237.185
203.95847	186.055
203.97227	-8.74479
203.98608	23.0835
203.99991	9.62899
204.01372	243.512
204.02754	62.529
204.04135	34.2123
204.05518	237.496
204.06898	370.534
204.08281	152.511
204.09663	-16.0256
204.11044	61.1404
204.12427	248.191
204.13809	253.289
204.1519	-144.211
204.16573	-56.817
204.17955	125.138
204.19337	185.433
204.2072	185.791
204.22102	37.2959
204.23485	138.974
204.24867	132.803
204.2625	128.904
204.27632	317.816
204.29015	221.047
204.30397	203.687
204.31779	-155.392
204.33162	97.8803
204.34544	32.2708
204.35928	138.683
204.37311	172.283
204.38693	31.041
204.40076	58.8612
204.4146	78.4374
204.42842	112.832
204.44225	58.7362
204.45609	-116.216
204.46991	48.6937
204.48375	16.0569
204.49757	35.2285
204.51141	31.9227
204.52524	159.422
204.53908	156.96
204.55292	-25.4926
204.56674	-41.8405
204.58058	221.598
204.59442	112.696
204.60826	79.9154
204.62209	112.643
204.63593	-16.8683
204.64977	-49.6829
204.6636	143.277
204.67744	295.374
204.69128	313.556
204.70512	410.65
204.71896	215.296
204.7328	24.1651
204.74664	-130.52
204.76048	138.289
204.77432	67.2696
204.78816	108.829
204.802	152.314
204.81586	455.212
204.8297	132.058
204.84354	112.611
204.85738	402.249
204.87123	368.786
204.88507	295.018
204.89893	40.7866
204.91277	-24.3553
204.92661	152.558
204.94046	67.0042
204.9543	-135.483
204.96815	38.5257
204.98201	193.396
204.99585	320.286
205.0097	11.8702
205.02354	-162.635
205.0374	-16.8161
205.05125	154.297
205.06511	26.7008
205.07895	-100.946
205.0928	-173.52
205.10666	25.5782
205.12051	-9.45778
205.13437	60.3274
205.14822	-93.3833
205.16208	-13.3803
205.17593	86.7142
205.18979	283.86
205.20364	-64.7293
205.2175	208.523
205.23135	110.525
205.24521	105.56
205.25908	91.8696
205.27293	-103.465
205.28679	-74.5819
205.30064	101.448
205.31451	-62.1081
205.32837	-7.56547
205.34222	110.918
205.35609	216.269
205.36995	56.4253
205.38382	187.014
205.39767	419.736
205.41154	198.985
205.4254	-254.299
205.43927	55.7811
205.45313	104.991
205.467	-26.3136
205.48087	104.701
205.49472	150.449
205.50859	112.375
205.52246	121.064
205.53633	-82.0669
205.5502	34.5505
205.56406	75.612
205.57793	242.044
205.5918	-4.04172
205.60567	115.64
205.61954	115.917
205.63341	-19.8745
205.64728	277.567
205.66115	99.8037
205.67502	90.5786
205.6889	246.271
205.70277	200.935
205.71664	152.376
205.73051	250.524
205.74438	243.267
205.75827	203.967
205.77214	55.9871
205.78601	61.716
205.7999	345.631
205.81377	84.712
205.82765	203.724
205.84152	55.4128
205.85541	-32.6848
205.86928	121.933
205.88316	204.962
205.89703	149.164
205.91092	164.05
205.9248	182.618
205.93867	-8.82773
205.95256	18.4732
205.96645	66.9282
205.98033	-95.6377
205.99422	237.075
206.00809	208.194
206.02197	110.461
206.03586	109.44
206.04974	278.997
206.06363	225.228
206.07751	265.368
206.0914	188.204
206.10529	198.034
206.11917	227.047
206.13306	135.11
206.14696	88.0415
206.16084	61.859
206.17473	-25.1812
206.18861	-23.2706
206.20251	-25.8126
206.2164	77.955
206.23029	132.241
206.24419	-4.07736
206.25807	81.128
206.27196	64.7195
206.28586	262.044
206.29974	304.528
206.31364	221.312
206.32755	-62.7678
206.34143	80.4105
206.35533	14.4206
206.36922	150.042
206.38312	270.525
206.39702	32.7779
206.41092	-150.873
206.4248	59.3375
206.43871	34.4545
206.45261	53.8441
206.46651	100.763
206.48041	-48.6117
206.49431	-78.4793
206.50821	104.343
206.52211	37.8294
206.53601	53.2959
206.54991	36.7452
206.56381	218.764
206.57771	-52.7311
206.59161	-29.511
206.60551	72.6338
206.61943	134.27
206.63333	-65.3446
206.64723	195.958
206.66115	211.449
206.67505	145.398
206.68895	206.583
206.70287	208.014
206.71677	99.0342
206.73068	139.376
206.74458	308.631
206.7585	171.52
206.7724	166.853
206.78632	-46.9322
206.80022	48.0989
206.81413	193.817
206.82805	113.556
206.84195	128.364
206.85587	110.737
206.86978	-104.957
206.8837	-190.502
206.89761	-140.989
206.91153	89.3725
206.92543	244.104
206.93935	-79.8118
206.95326	97.1243
206.96718	107.6
206.98109	40.3068
206.99501	85.8539
207.00894	293.327
207.02286	70.2308
207.03677	349.826
207.05069	284.898
207.06461	54.3053
207.07854	17.8723
207.09245	-93.3806
207.10637	150.596
207.1203	294.068
207.13422	119.049
207.14813	20.666
207.16206	184.91
207.17598	199.65
207.18991	27.3486
207.20383	-190.085
207.21776	49.7372
207.23167	-133.272
207.24561	223.235
207.25954	18.2383
207.27345	-36.6326
207.28738	-12.1394
207.30132	226.939
207.31525	53.5461
207.32918	104.096
207.34309	277.727
207.35703	128.469
207.37096	89.5571
207.38489	284.505
207.39882	141.247
207.41275	269.976
207.42668	-58.3644
207.44061	118.933
207.45454	97.6543
207.46849	40.2482
207.48242	388.958
207.49635	249.509
207.51028	155.703
207.52422	16.7273
207.53816	57.6672
207.55209	3.31389
207.56602	309.617
207.57997	287.487
207.5939	154.672
207.60785	189.991
207.62178	134.298
207.63573	59.7971
207.64966	126.061
207.6636	377.475
207.67755	302.008
207.69148	137.199
207.70543	-48.8887
207.71938	326.239
207.73331	265.699
207.74725	225.053
207.7612	64.7624
207.77515	9.05355
207.78909	70.4347
207.80302	267.047
207.81697	325.72
207.83092	210.211
207.84486	-47.2999
207.85881	89.9998
207.87276	-204.7
207.88672	154.66
207.90067	15.6496
207.91461	26.236
207.92856	-84.5081
207.9425	133.5
207.95647	326.8
207.97041	53.7194
207.98436	14.8515
207.99832	-5.59672
208.01227	46.8872
208.02621	79.7791
208.04018	172.126
208.05412	164.003
208.06808	67.9694
208.08203	74.8599
208.09599	358.086
208.10994	-14.9304
208.1239	-16.2511
208.13786	-39.7291
208.15181	168.111
208.16577	109
208.17973	-117.927
208.1937	35.5458
208.20766	70.5687
208.2216	150.914
208.23557	-33.0856
208.24953	74.6552
208.26349	26.1948
208.27745	114.037
208.29141	-266.162
208.30537	85.8516
208.31934	298.404
208.33331	183.419
208.34727	-101.907
208.36124	68.6397
208.3752	308.149
208.38916	-2.89138
208.40314	-35.0857
208.4171	72.6074
208.43106	159.127
208.44504	302.375
208.459	-29.6558
208.47296	-1.95484
208.48694	28.3596
208.5009	-164.571
208.51488	-61.2757
208.52885	89.4056
208.54282	156.626
208.55679	45.0034
208.57076	151.879
208.58473	263.122
208.59871	24.2795
208.61269	-49.881
208.62665	-58.4376
208.64063	80.9832
208.6546	185.229
208.66858	199.29
208.68256	55.6728
208.69653	216.024
208.71051	52.397
208.72449	104.848
208.73846	-91.2952
208.75244	55.5199
208.76642	-88.4089
208.7804	-253.969
208.79439	-48.9444
208.80836	179.297
208.82234	-128.488
208.83632	41.803
208.85031	-24.0564
208.86429	58.0826
208.87827	-54.1914
208.89226	31.7558
208.90623	212.975
208.92023	343.021
208.9342	424.191
208.9482	147.726
208.96217	-35.9956
208.97617	75.5556
208.99014	373.799
209.00414	247.633
209.01813	165.063
209.03212	140.823
209.0461	40.3463
209.06009	-2.87716
209.07408	72.033
209.08807	65.1008
209.10207	-123.347
209.11606	450.172
209.13005	129.818
209.14404	149.281
209.15804	34.1677
209.17203	75.3275
209.18602	21.0767
209.20001	143.181
209.214	74.1078
209.228	161.505
209.24199	256.719
209.256	247.467
209.26999	87.2106
209.28398	-60.0044
209.29799	155.375
209.31198	298.903
209.32597	293.9
209.33998	34.9747
209.35397	100.895
209.36798	209.096
209.38197	272.345
209.39598	-216.304
209.40999	-21.4806
209.42398	-82.5807
209.43799	-18.2254
209.452	99.0416
209.46599	16.3738
209.48	75.8516
209.494	130.885
209.50801	186.62
209.52202	102.22
209.53603	-58.0736
209.55003	-18.6261
209.56404	134.88
209.57805	-41.2401
209.59206	-198.538
209.60606	39.9045
209.62007	197.614
209.63408	35.4763
209.64809	103.959
209.66209	-118.421
209.6761	25.8232
209.69012	50.3368
209.70413	61.9794
209.71814	163.567
209.73216	120.71
209.74617	84.3783
209.76019	10.8857
209.7742	96.5436
209.78822	130.274
209.80223	214.592
209.81625	-51.2797
209.83026	166.071
209.84428	-248.674
209.85829	272.573
209.87231	259.497
209.88634	77.4399
209.90036	276.296
209.91437	355.052
209.92839	142.501
209.94241	262.325
209.95644	393.104
209.97046	121.672
209.98448	4.52604
209.9985	50.1482
210.01253	212.331
210.02655	294.735
210.04057	259.938
210.0546	392.834
210.06862	280.623
210.08264	123.224
210.09668	-96.4582
210.1107	171.35
210.12473	169.232
210.13876	70.3683
210.15279	306.719
210.16681	5.75093
210.18085	109.549
210.19487	251.418
210.20891	90.6282
210.22293	19.0413
210.23697	16.6904
210.25099	54.67
210.26503	90.6316
210.27907	9.53062
210.29309	207.634
210.30713	154.268
210.32117	-74.7779
210.33519	135.325
210.34923	328.62
210.36327	52.0123
210.3773	217.58
210.39134	258.389
210.40538	233.275
210.41942	273.016
210.43346	100.555
210.44749	21.1934
210.46153	-71.5996
210.47557	32.8579
210.48961	237.736
210.50365	207.7
210.5177	17.4559
210.53174	264.18
210.54578	3.17864
210.55981	-1.38618
210.57387	-82.2003
210.58791	142.892
210.60196	-21.5497
210.616	131.954
210.63005	326.762
210.64409	277.017
210.65814	170.282
210.67218	222.57
210.68623	-12.7939
210.70027	116.832
210.71432	120.363
210.72838	182.209
210.74243	217.038
210.75647	191.013
210.77052	222.364
210.78458	254.031
210.79863	-0.016966
210.81268	127.331
210.82674	4.8823
210.84079	254.703
210.85484	10.6986
210.8689	120.386
210.88295	309.94
210.897	116.496
210.91106	271.536
210.92511	285.806
210.93916	87.9998
210.95323	22.7039
210.96729	99.1591
210.98134	298.661
210.99541	321.282
211.00946	171.765
211.02351	184.419
211.03758	62.1182
211.05164	188.35
211.0657	178.072
211.07976	-29.7813
211.09383	80.8813
211.10789	45.2342
211.12195	-20.2172
211.13602	32.5984
211.15009	139.671
211.16414	296.246
211.17821	33.1349
211.19228	134.787
211.20634	10.2014
211.22041	-128.198
211.23448	-98.252
211.24854	51.4089
211.2626	256.895
211.27667	23.5614
211.29074	87.0428
211.30482	112.07
211.31889	-135.542
211.33296	189.941
211.34703	344.695
211.3611	140.31
211.37517	230.823
211.38925	418.241
211.40332	117.521
211.41739	24.1551
211.43147	286.744
211.44554	87.2244
211.45963	300.183
211.47369	141.748
211.48778	175.145
211.50185	314.729
211.51593	287.87
211.53	233.546
211.54408	17.4165
211.55817	-83.2834
211.57224	135.923
211.58632	249.6
211.6004	282.06
211.61449	33.4849
211.62857	34.6513
211.64265	139.721
211.65672	231.401
211.67081	180.813
211.68489	319.207
211.69897	107.587
211.71306	65.6764
211.72716	316.507
211.74124	283.294
211.75533	-12.2703
211.76941	0.298466
211.78349	10.0245
211.79759	72.0041
211.81168	37.2707
211.82576	283.375
211.83984	178.367
211.85394	199.849
211.86803	205.306
211.88213	125.431
211.89621	216.567
211.91031	50.9532
211.92439	36.1078
211.93849	301.928
211.95259	-99.7701
211.96667	-25.1615
211.98077	34.2738
211.99487	35.6705
212.00896	243.925
212.02306	15.7538
212.03716	216.318
212.05125	6.14727
212.06535	148.41
212.07945	298.139
212.09355	268.757
212.10765	183.291
212.12175	231.252
212.13585	223.234
212.14995	194.336
212.16405	143.223
212.17815	351.741
212.19225	127.013
212.20636	70.0148
212.22046	35.2595
212.23456	157.791
212.24867	106.873
212.26277	163.504
212.27687	54.0492
212.29099	95.9585
212.30508	64.6021
212.3192	-2.61796
212.3333	45.8109
212.34741	-48.7889
212.36153	0.0375461
212.37563	163.194
212.38974	123.324
212.40385	250.513
212.41795	103.722
212.43207	26.8184
212.44618	323.508
212.4603	-50.7492
212.47441	249.19
212.48853	63.4291
212.50264	133.491
212.51675	335.831
212.53087	168.79
212.54498	283.945
212.5591	165.38
212.57321	160.717
212.58733	100.785
212.60144	80.2738
212.61555	-43.3206
212.62968	-76.2211
212.6438	-108.132
212.65791	121.001
212.67204	162.16
212.68616	173.629
212.70029	249.661
212.7144	172.135
212.72852	71.9032
212.74265	-9.59056
212.75677	296.721
212.77089	-20.3762
212.78502	67.2331
212.79915	115.289
212.81326	223.655
212.82739	182.644
212.84152	134.15
212.85565	48.7331
212.86977	-67.8543
212.8839	-71.3165
212.89803	104.634
212.91216	134.567
212.92628	-16.6014
212.94041	189.413
212.95454	-31.668
212.96867	217.464
212.9828	347.485
212.99695	172.81
213.01108	106.22
213.02521	83.3687
213.03934	-61.6341
213.05347	-135.048
213.06761	-112.891
213.08174	72.3232
213.09589	238.142
213.11002	221.485
213.12415	184.186
213.13829	-73.0891
213.15242	-12.1033
213.16656	17.4467
213.18071	229.624
213.19484	169.001
213.20898	-34.9463
213.22313	78.9588
213.23726	-13.124
213.2514	254.334
213.26555	282.386
213.27969	172.878
213.29384	151.803
213.30798	275.16
213.32213	181.71
213.33627	-99.0305
213.35042	32.238
213.36456	152.87
213.37871	230.645
213.39285	-13.3662
213.407	113.088
213.42114	179.93
213.43529	292.537
213.44945	284.553
213.46359	61.281
213.47774	23.1986
213.4919	109.17
213.50604	199.21
213.52019	69.0007
213.53435	25.4931
213.54849	68.9262
213.56265	109.253
213.5768	47.8456
213.59096	250.272
213.60512	156.046
213.61926	-116.266
213.63342	139.763
213.64758	186.811
213.66174	90.0123
213.67589	92.7371
213.69005	-62.1438
213.70421	21.9682
213.71837	81.7563
213.73253	30.203
213.74669	250.654
213.76085	212.675
213.77501	119.263
213.78917	80.3429
213.80333	5.66632
213.81749	180.204
213.83167	317.974
213.84583	188.457
213.85999	291.839
213.87415	-86.6439
213.88832	46.2787
213.90248	357.336
213.91666	-133.905
213.93082	267.309
213.94498	144.519
213.95915	79.0191
213.97331	-56.9549
213.98749	147.168
214.00166	217.326
214.01582	97.7373
214.03	196.525
214.04417	207.712
214.05833	228.123
214.07251	158.594
214.08669	188.322
214.10086	339.853
214.11504	114.526
214.12921	-38.5833
214.14339	167.251
214.15756	146.24
214.17174	44.5151
214.18591	159.329
214.20009	142.025
214.21426	167.22
214.22844	-192.128
214.24261	306.179
214.25681	143.274
214.27098	-59.9974
214.28516	-19.839
214.29935	161.811
214.31352	177.422
214.3277	142.397
214.34189	146.164
214.35606	235.053
214.37025	124.119
214.38443	290.089
214.39862	427.361
214.41281	-15.0849
214.42699	137.928
214.44118	133.401
214.45537	14.893
214.46954	110.762
214.48373	69.027
214.49792	-127.942
214.51212	472.429
214.52631	51.0122
214.5405	72.3015
214.55469	355.033
214.56888	87.6297
214.58307	51.8108
214.59726	188.811
214.61145	351.138
214.62564	172.305
214.63983	-68.8385
214.65404	1.71383
214.66823	263.737
214.68242	196.809
214.69661	96.0556
214.71082	66.5825
214.72501	186.259
214.73921	298.124
214.7534	303.062
214.76761	60.4629
214.7818	116.468
214.79601	239.853
214.8102	252.467
214.8244	282.063
214.83861	301.314
214.8528	171.927
214.867	120.07
214.88121	259.015
214.89542	137.781
214.90962	207.389
214.92381	217.986
214.93802	56.9232
214.95222	27.4956
214.96643	162.086
214.98064	232.894
214.99484	-78.8134
215.00906	171.564
215.02327	-227.236
215.03748	242.867
215.05168	-63.5482
215.06589	41.206
215.08011	9.91227
215.09431	42.4412
215.10852	118.78
215.12274	124.846
215.13695	-9.92674
215.15115	163.451
215.16537	171.66
215.17958	63.9314
215.1938	253.88
215.20802	62.4764
215.22223	32.621
215.23645	9.23051
215.25067	129.504
215.26488	-227.847
215.2791	33.0956
215.29332	624.306
215.30754	16.1489
215.32176	379.585
215.33598	196.437
215.3502	107.968
215.36443	49.5469
215.37865	225.046
215.39287	233.302
215.40709	59.7844
215.42131	38.5058
215.43553	127.003
215.44975	181.197
215.46397	201.014
215.47821	167.92
215.49243	-37.4276
215.50665	43.0882
215.52089	239.033
215.53511	76.4986
215.54935	31.4803
215.56357	217.5
215.5778	348.418
215.59203	-26.2264
215.60626	337.546
215.62048	168.743
215.63472	133.548
215.64896	354.028
215.66318	135.313
215.67741	127.608
215.69165	197.071
215.70589	277.368
215.72012	214.965
215.73436	295.215
215.7486	211.179
215.76283	250.765
215.77707	258.551
215.79131	210.439
215.80554	232.131
215.81978	96.8872
215.83401	8.0586
215.84825	-121.926
215.8625	-9.66505
215.87674	84.0797
215.89098	139.789
215.90521	94.2097
215.91946	45.9174
215.9337	38.0752
215.94795	246.092
215.96219	4.78641
215.97644	101.178
215.99068	199.668
216.00493	111.204
216.01917	179.266
216.03342	204.003
216.04767	147.917
216.06192	175.675
216.07616	187.978
216.09041	172.301
216.10466	65.7149
216.11891	343.246
216.13316	282.617
216.14742	225.708
216.16167	141.554
216.17592	177.19
216.19017	91.7143
216.20442	26.328
216.21867	144.749
216.23293	50.2384
216.24718	-32.1006
216.26144	204.062
216.2757	90.7556
216.28995	-6.83956
216.30421	277.439
216.31847	101.31
216.33272	229.026
216.34698	232.274
216.36124	85.0008
216.3755	420.155
216.38976	179.976
216.40402	194.13
216.41829	15.8315
216.43254	4.66959
216.44681	67.2353
216.46107	106.11
216.47533	314.593
216.48959	204.115
216.50386	132.245
216.51813	141.872
216.53239	247.61
216.54666	259.478
216.56093	272.171
216.5752	-82.9176
216.58946	61.9927
216.60373	282.696
216.618	164.537
216.63226	222.243
216.64655	23.461
216.66081	388.638
216.67508	218.319
216.68935	465.809
216.70363	-43.367
216.7179	169.966
216.73218	333.296
216.74644	106.664
216.76073	36.2046
216.77499	129.768
216.78928	238.136
216.80354	86.3087
216.81783	122.679
216.83211	-39.0128
216.84637	-38.7918
216.86066	70.1473
216.87494	101.091
216.88922	270.819
216.9035	249.843
216.91777	139.281
216.93205	134.741
216.94633	245.092
216.96062	203.696
216.9749	115.185
216.98918	176.76
217.00348	319.409
217.01776	507.68
217.03204	96.0153
217.04633	88.0923
217.06061	28.7266
217.07491	-28.3295
217.08919	201.283
217.10347	118.087
217.11777	168.275
217.13205	196.956
217.14635	54.7008
217.16063	238.864
217.17493	258.004
217.18921	130.321
217.20351	146.058
217.2178	109.496
217.23209	79.7518
217.24638	398.782
217.26068	327.883
217.27498	347.613
217.28928	178.311
217.30356	31.3555
217.31786	286.945
217.33215	233.486
217.34645	83.5067
217.36075	24.2452
217.37505	-5.81659
217.38934	243.925
217.40366	133.818
217.41795	85.9952
217.43225	122.122
217.44655	-57.1529
217.46085	207.891
217.47516	350.148
217.48946	148.695
217.50377	39.9308
217.51807	220.226
217.53236	31.4675
217.54668	271.998
217.56097	510.103
217.57529	100.153
217.5896	105.047
217.6039	112.01
217.61821	154.044
217.63252	212.008
217.64682	94.0022
217.66113	170.74
217.67545	105.799
217.68976	68.7546
217.70407	136.045
217.71838	308.85
217.7327	203.462
217.74701	195.9
217.76132	191.459
217.77563	206.932
217.78995	127.199
217.80426	155.142
217.81857	84.6365
217.8329	263.092
217.84721	-6.66665
217.86153	174.721
217.87584	-95.9594
217.89017	218.842
217.90448	145.922
217.91881	-10.0212
217.93312	317.739
217.94745	110.892
217.96176	115.851
217.97609	36.4272
217.99042	133.601
218.00473	81.1558
218.01906	71.2806
218.03339	55.2023
218.0477	96.4461
218.06203	132.481
218.07635	-93.4364
218.09068	-43.6348
218.10501	66.3411
218.11934	76.579
218.13367	122.571
218.14799	90.2811
218.16232	50.0742
218.17665	399.328
218.19098	274.414
218.20531	211.913
218.21965	60.1061
218.23398	97.4804
218.24831	212.251
218.26265	117.505
218.27698	189.752
218.29131	-56.7297
218.30565	277.64
218.31998	315.343
218.33432	293.36
218.34865	10.0026
218.36299	159.483
218.37733	272.351
218.39166	91.8173
218.40601	267.848
218.42035	275.14
218.43468	25.1476
218.44902	-72.964
218.46336	80.2655
218.47771	237.151
218.49205	364.21
218.50639	198.056
218.52074	55.3888
218.53508	-90.1661
218.54942	139.414
218.56377	-41.649
218.57811	-57.082
218.59245	156.909
218.60681	181.532
218.62115	260.671
218.6355	313.092
218.64986	207.865
218.6642	-155.082
218.67854	239.142
218.6929	391.722
218.70724	21.6884
218.7216	114.294
218.73595	37.5596
218.75031	162.672
218.76466	187.963
218.77901	167.195
218.79337	206.063
218.80772	124.424
218.82207	254.959
218.83643	223.436
218.85078	85.4014
218.86514	186.985
218.8795	256.719
218.89386	163.654
218.90822	-3.68635
218.92258	171.222
218.93694	187.706
218.95129	211.172
218.96565	287.941
218.98001	143.521
218.99438	381.955
219.00874	264.411
219.0231	-42.9224
219.03748	213.993
219.05183	5.15302
219.06619	74.0398
219.08057	135.315
219.09492	28.7173
219.1093	-112.943
219.12366	68.5435
219.13803	227.203
219.1524	40.3932
219.16676	-90.6161
219.18114	-48.5742
219.19551	107.172
219.20987	106.184
219.22424	46.4761
219.23862	244.803
219.25299	192.441
219.26736	209.597
219.28174	129.054
219.29611	264.639
219.31049	92.1703
219.32486	172.229
219.33923	420.223
219.35361	160.355
219.368	544.138
219.38237	-122.454
219.39674	-64.6829
219.41112	32.354
219.42551	52.5742
219.43988	164.066
219.45427	284.43
219.46864	-28.4569
219.48302	29.0517
219.49741	323.542
219.5118	302.217
219.52617	215.468
219.54056	-12.6883
219.55495	-191.446
219.56932	30.4328
219.58371	162.568
219.5981	79.6412
219.61249	65.0975
219.62686	199.266
219.64125	310.817
219.65564	49.4361
219.67003	106.541
219.68442	298.665
219.69881	122.57
219.7132	78.895
219.7276	201.217
219.74199	255.621
219.75638	208.052
219.77077	149.023
219.78516	144.946
219.79956	251.304
219.81395	222
219.82835	111.12
219.84274	330.016
219.85713	424.941
219.87154	171.99
219.88594	96.9595
219.90033	321.072
219.91473	166.971
219.92912	414.222
219.94353	98.7353
219.95793	115.102
219.97234	177.087
219.98672	190.332
220.00113	136.92
220.01553	116.427
220.02994	-80.5174
220.04434	10.3277
